,id,nombre,precio,estado,reservado,url
0,1033637533,apple iphone 14 128gb amarillo - revisado,"615,37",good,False,https://es.wallapop.com/item/apple-iphone-14-128gb-amarillo-revisado-1033637533
1,1086092243,iphone 14 pro,"679,00",good,False,https://es.wallapop.com/item/iphone-14-pro-1086092243
2,1086050471,iphone 14 plus ,"600,00",good,False,https://es.wallapop.com/item/iphone-14-plus-1086050471
3,1086049349,iphone 14 pro max 128gb,"700,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1086049349
4,1086046750,iphone 14 pro max 128gb,"700,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1086046750
5,1085982059,iphone 14 pro max,"650,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1085982059
6,1086055610,iphone 14 pro 256gb negro,"620,00",good,False,https://es.wallapop.com/item/iphone-14-pro-256gb-negro-1086055610
7,1077489301,iphone 14 pro max 256 gb,"720,00",good,False,https://es.wallapop.com/item/iphone16-pro-max-256-gb-1077489301
8,1086011525,iphone 14 pro max 256gb negro,"725,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-negro-1086011525
9,1086054001,iphone 14 pro max 128gb y airpods pro 2,"750,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-y-airpods-pro-2-1086054001
10,1085936897,iphone 14 pro max 256 gb,"850,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb-1085936897
11,1086037274,iphone 14 pro max 128gb y airpods pro 2,"750,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-128-y-airpods-pro-2-1086037274
12,1085878572,iphone 14 pro max 128gb garantia!,"675,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-garantia-1085878572
13,1085878202,iphone 14 plus 128gb bat 99 garantia!,"525,00",good,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bat-99-garantia-1085878202
14,1033622108,apple iphone 14 128gb púrpura - revisado,"586,00",good,False,https://es.wallapop.com/item/apple-iphone-14-128gb-purpura-revisado-1033622108
15,1085879433,iphone 14 pro 128gb purple bat 100 garantia!,"645,00",good,False,https://es.wallapop.com/item/iphone-14-pro-128gb-purple-bat-100-garantia-1085879433
16,1085717762,iphone 14 pro max ,"750,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1085717762
17,1085710074,iphone 14 pro 256mb 2023,"750,00",good,False,https://es.wallapop.com/item/iphone-14-pro-256mb-2023-1085710074
18,1085627660,iphone 14 pro 256 gb ,"675,00",good,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-1085627660
19,1085734749,iphone 14 pro 256gb,"700,00",good,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1085734749
20,1086025531,iphone 14 plus 128gb ,"600,00",good,False,https://es.wallapop.com/item/iphone-14-plus-1086025531
21,1085504078,iphone 14 pro 256mb ,"800,00",good,False,https://es.wallapop.com/item/iphone-14-pro-256mb-1085504078
22,1033621951,apple iphone 14 128gb azul - revisado,"540,65",good,False,https://es.wallapop.com/item/apple-iphone-14-128gb-azul-revisado-1033621951
23,1085715439,smartphone apple iphone 14 128 gb -e0100639cv-,"529,00",good,False,https://es.wallapop.com/item/smartphone-apple-iphone-14-128-gb-e0100639cv-1085715439
24,1085625662,iphone 14 pro max 256gb,"885,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1085625662
25,1085521030,apple iphone 14 pro,"545,00",good,False,https://es.wallapop.com/item/apple-iphone-14-pro-1085521030
26,1085715785,smartphone apple iphone 14 pro 256 gb -e0101191cv-,"719,00",good,False,https://es.wallapop.com/item/smartphone-apple-iphone-14-pro-256-gb-e0101191cv-1085715785
27,1085713026,smartphone apple iphone 14 pro 128 gb -e0033406cv-,"659,00",good,False,https://es.wallapop.com/item/smartphone-apple-iphone-14-pro-128-gb-e0033406cv-1085713026
28,1085463681,iphone 14 pro 256 gb,"715,00",good,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-1085463681
29,1085355914,iphone 14 pro max 128gb,"700,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1085355914
