,id,nombre,precio,estado,reservado,url
0,1073789336,iphone 15 pro,"899,00",new,False,https://es.wallapop.com/item/iphone-15-pro-1073789336
1,1073756454,iphone 15 plus a estrenar ,"800,00",new,False,https://es.wallapop.com/item/iphone-15-plus-a-estrenar-1073756454
2,1073716209,iphone 15 pro max 256 gb nuevo ,"999,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-nuevo-1073716209
3,1073000950,iphone 15 pro max 256gb reacondicionado,"995,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-reacondicionado-1073000950
4,1064233981,iphone 15 rosa 128gb nuevo,"635,00",new,False,https://es.wallapop.com/item/iphone-15-rosa-128gb-1064233981
5,1073356158,iphone 15 plus 256gb,"950,00",new,False,https://es.wallapop.com/item/iphone-15-plus-256gb-1073356158
6,1073345266,"iphone 15 black 128gb garantía 
","579,99",new,False,https://es.wallapop.com/item/iphone-15-black-128gb-garantia-1073345266
7,1073511435,iphone 15 pro max 256 gb 100% - sin caja ni cargad,"1000,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-100-sin-caja-ni-cargad-1073511435
8,1073347612,"iphone 15 pro max titanium 256gb intacto
","949,99",new,False,https://es.wallapop.com/item/iphone-15-pro-max-titanium-256gb-intacto-1073347612
9,1073280211,iphone 15 pro 128gb black solo activado ,"790,00",new,False,https://es.wallapop.com/item/iphone-15-pro-128gb-black-solo-activado-1073280211
10,1073017927,iphone 15 pro,"900,00",new,False,https://es.wallapop.com/item/iphone-15-pro-1073017927
11,1073013903,iphone 15 plus,"670,00",new,False,https://es.wallapop.com/item/iphone-15-plus-1073013903
12,1073202872,♻️ iphone 15 pro 128 gb,"799,00",new,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-1073202872
13,1073282878,iphone 15 pro de 128gb black 100% bat,"780,00",new,False,https://es.wallapop.com/item/iphone-15-pro-de-128gb-black-100-bat-1073282878
