,id,nombre,precio,estado,reservado,url
0,1086686434,iphone 16 ,"680,00",new,False,https://es.wallapop.com/item/iphone-16-1086686434
1,1086730802,iphone 16 plus 128gb rosa nuevo,"925,00",new,False,https://es.wallapop.com/item/iphone-16-plus-128gb-rosa-nuevo-1086730802
2,1086511124,iphone 16,"735,00",new,False,https://es.wallapop.com/item/iphone-16-1086511124
3,1082805613,movil iphone 16 pro max 256gb black titanium a estrenar,"1203,95",new,False,https://es.wallapop.com/item/movil-iphone-16-pro-max-256gb-black-titanium-a-estrenar-1082805613
4,1086483130,iphone 16,"730,00",new,False,https://es.wallapop.com/item/iphone-16-1086483130
5,1086676778,iphone 16 pro desert titanium solo activado,"980,00",new,False,https://es.wallapop.com/item/iphone-16-pro-desert-titanium-solo-activado-1086676778
6,1086505819,iphone 16 plus,"860,00",new,False,https://es.wallapop.com/item/iphone-16-plus-1086505819
7,1086526240,iphone 16 pro max titanio,"1199,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-titanio-1086526240
8,1086388263,iphone 16 pro,"935,00",new,False,https://es.wallapop.com/item/iphone-16-pro-1086388263
9,1086507208,iphone 16 plus ,"860,00",new,False,https://es.wallapop.com/item/iphone-16-plus-1086507208
10,1086412048,iphone 16 pro,"1000,00",new,False,https://es.wallapop.com/item/iphone-16-pro-1086412048
11,1086392147,iphone 16 pro precintado,"1000,00",new,False,https://es.wallapop.com/item/iphone-16-pro-precintado-1086392147
12,1086144163,iphone 16 pro max ,"1450,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1t-1086144163
13,1086056038,iphone 16 de 128gb,"770,00",new,False,https://es.wallapop.com/item/iphone-16-de-128gb-1086056038
14,1085784688,iphone 16 pro 256gb nuevo,"1120,00",new,False,https://es.wallapop.com/item/iphone-16-pro-256gb-nuevo-1085784688
15,1085523774,iphone 16 pro ,"900,00",new,False,https://es.wallapop.com/item/iphone-16-pro-1085523774
16,1085203666,iphone 16,"750,00",new,False,https://es.wallapop.com/item/iphone-16-1085203666
17,1085213263,iphone 16 pro max,"1100,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1085213263
18,1085413452,iphone 16 pro max,"750,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1085413452
19,1085539166,iphone 16 pro max 256gb nuevo,"1170,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-nuevo-1085539166
20,1085447645,iphone 16 pro 256gb,"1200,00",new,False,https://es.wallapop.com/item/iphone-16-pro-256gb-1085447645
21,1085539871,iphone 16 pro max 256gb nuevo,"1170,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-nuevo-1085539871
22,1085698333,iphone 16 pro max 256 gb,"1150,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256-gb-1085698333
23,1085159678,iphone 16 128gb blanco - nuevo ,"790,00",new,False,https://es.wallapop.com/item/iphone-16-128gb-blanco-nuevo-1085159678
24,1084966575,iphone 16 128gb nuevo ,"759,99",new,False,https://es.wallapop.com/item/iphone-16-128gb-1084966575
25,1085354238,smartphone apple iphone 16 pro 128 gb -e0101468cv-,"999,00",new,False,https://es.wallapop.com/item/smartphone-apple-iphone-16-pro-128-gb-e0101468cv-1085354238
26,1083844897,iphone 16,"820,00",new,False,https://es.wallapop.com/item/iphone-16-1083844897
27,1083796691,iphone 16 128 gb,"775,00",new,False,https://es.wallapop.com/item/iphone-16-128-gb-1083796691
28,1083326241,iphone 16 128gb,"800,00",new,False,https://es.wallapop.com/item/iphone-16-128gb-1083326241
29,1083561493,iphone 16 256gb azul ultramar,"890,00",new,False,https://es.wallapop.com/item/iphone-16-256gb-azul-ultramar-1083561493
30,1084129331,"iphone 16 plus 128gb negro, nuevo sin activar","850,00",new,False,https://es.wallapop.com/item/iphone-16-plus-128gb-negro-nuevo-sin-activar-1084129331
31,1069184872,iphone 16 256gb blanco *a estrenar*,"943,95",new,False,https://es.wallapop.com/item/iphone-16-256gb-blanco-a-estrenar-1069184872
32,1083407520,iphone 16 pro max 256gb,"1270,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1083407520
33,1083811059,iphone 16 pro max 512gb,"1500,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-512gb-1083811059
34,1082264407,"iphone 16 256gb rosa ""a estrenar""","903,95",new,False,https://es.wallapop.com/item/iphone-16-256gb-rosa-a-estrenar-1082264407
35,1076185011,iphone 16 plus 128gb *a estrenar*,"903,95",new,False,https://es.wallapop.com/item/iphone-16-plus-128gb-a-estrenar-1076185011
36,1078969774,iphone 16 256gb negro * a estrenar*,"903,95",new,False,https://es.wallapop.com/item/iphone-16-256gb-negro-a-estrenar-1078969774
37,1083432646,iphone 16 pro max 256gb,"1150,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1083432646
38,1081157381,iphone 16 plus,"900,00",new,False,https://es.wallapop.com/item/iphone-16-plus-1081157381
39,1084612111,i phone 16 pro,"1200,00",new,False,https://es.wallapop.com/item/i-phone-16-pro-1084612111
40,1082938003,iphone 16 128gb verde azulado a estrenar,"753,95",new,False,https://es.wallapop.com/item/iphone-16-128gb-teal-a-estrenar-1082938003
41,1079607993,iphone 16 ,"950,00",new,False,https://es.wallapop.com/item/iphone-16-1079607993
42,1080823032,iphone 16 pro max,"1000,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1080823032
43,1081024279,ihone 16 ,"800,00",new,False,https://es.wallapop.com/item/ihone-16-1081024279
44,1082359785,iphone 16 256gb negro bateria:100% + caja + cable *a estrenar*,"903,95",new,False,https://es.wallapop.com/item/iphone-16-256gb-negro-bateria-100---caja---cable-a-estrenar-1082359785
45,1078096173,móvil nuevo iphone 16 128,"900,00",new,False,https://es.wallapop.com/item/movil-nuevo-iphone-16-128-1078096173
46,1081219828,iphone 16 plus 128gb negro a estrenar,"903,95",new,False,https://es.wallapop.com/item/iphone-16-plus-128gb-negro-a-estrenar-1081219828
47,1076161502,iphone 16 pro,"1050,00",new,False,https://es.wallapop.com/item/iphone-16-pro-1076161502
48,1081080450,"iphone 16 pro max dorado 512gb ""a estrenar""","1503,95",new,False,https://es.wallapop.com/item/iphone-16-pro-max-dorado-512gb-a-estrenar-1081080450
