,id,nombre,precio,estado,reservado,url
0,1069438616,iphone 15 ,"750,00",good,False,https://es.wallapop.com/item/iphone-15-1069438616
1,1069426156,apple iphone 15 256gb,"775,00",good,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1069426156
2,1069222959,iphone 15 128gb,"550,00",good,False,https://es.wallapop.com/item/iphone-15-128gb-1069222959
3,1069197373,iphone 15 pro 256gb,"859,00",good,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1069197373
4,1069303739,iphone 15 128gb negro 100% salud bateria ,"620,00",good,False,https://es.wallapop.com/item/iphone-15-128gb-negro-100-salud-bateria-1069303739
5,1033637778,apple iphone 15 128gb verde - revisado,"760,00",good,False,https://es.wallapop.com/item/apple-iphone-15-128gb-verde-revisado-1033637778
6,1033637749,apple iphone 15 512gb azul - revisado,"1256,00",good,False,https://es.wallapop.com/item/apple-iphone-15-512gb-azul-revisado-1033637749
7,1033637742,apple iphone 15 256gb azul - revisado,"852,00",good,False,https://es.wallapop.com/item/apple-iphone-15-256gb-azul-revisado-1033637742
8,1033637712,apple iphone 15 128gb azul - revisado,"760,00",good,False,https://es.wallapop.com/item/apple-iphone-15-128gb-azul-revisado-1033637712
9,1033637669,apple iphone 15 256gb negro - revisado,"818,00",good,False,https://es.wallapop.com/item/apple-iphone-15-256gb-negro-revisado-1033637669
10,1033637646,apple iphone 15 128gb negro - revisado,"716,11",good,False,https://es.wallapop.com/item/apple-iphone-15-128gb-negro-revisado-1033637646
11,1069196446,iphone 15 pro 128gb natural,"799,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-natural-1069196446
12,1069257302,smartphone iphone 15 128gb ,"669,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1069257302
13,1069147058,iphone 15 pro 128gb natural,"799,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-natural-1069147058
14,1069290440,iphone 15 plus 128gb negro 100% bateria,"679,00",good,False,https://es.wallapop.com/item/iphone-15-plus-128gb-negro-100-bateria-1069290440
15,1069143257,iphone 15 pro 128gb titanio azul,"849,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-titanio-azul-1069143257
16,1069146456,iphone 15 pro max 256gb negro,"949,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-negro-1069146456
17,1069007506,iphone 15 256gb negro,"715,00",good,False,https://es.wallapop.com/item/iphone-15-256gb-negro-1069007506
18,1069092524,smartphone iphone 15 128gb ,"669,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1069092524
19,1068916881,iphone 15 pro 256gb,"750,00",good,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1068916881
20,1069110488,iphone 15 plus de 128gb/98% bat seminuevo libre ,"769,00",good,False,https://es.wallapop.com/item/iphone-15-plus-de-128gb-98-bat-seminuevo-libre-1069110488
21,1069086966,apple iphone 15 256gb,"775,00",good,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1069086966
22,1069064530,smartphone iphone 15 128gb ,"669,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1069064530
23,1068859061,movil apple iphone 15 128gb,"685,00",good,False,https://es.wallapop.com/item/movil-apple-iphone-15-128gb-1068859061
24,1069087003,apple iphone 15 pro max 256gb,"1069,00",good,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1069087003
25,1069083612,apple iphone 15 pro max 1tb,"1405,00",good,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-1tb-1069083612
26,1061956895,movil iphone 15 pro 256gb titanio + funda original,"903,95",good,False,https://es.wallapop.com/item/movil-iphone-15-pro-256gb-titanio---funda-original-1061956895
27,1067280356,movil iphone 15 pro 256gb 100bat + cable + caja,"853,95",good,False,https://es.wallapop.com/item/movil-iphone-15-pro-256gb-100bat---cable---caja-1067280356
28,1068969310,iphone 15 pro 256gb natural titanium 100% bateria,"969,00",good,False,https://es.wallapop.com/item/iphone-15-pro-256gb-natural-titanium-100-bateria-1068969310
29,1068099831,iphone 15 plus,"680,00",good,False,https://es.wallapop.com/item/iphone-15-plus-1068099831
30,1068746896,apple iphone 15 pro max 256gb,"1069,00",good,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1068746896
31,1069040728,movil iphone 15 pro max 256gb negro titanio + caja,"1103,95",good,False,https://es.wallapop.com/item/movil-iphone-15-pro-max-256gb-negro-titanio---caja-1069040728
32,1068554515,iphone 15 pro max 256gb titanio negro ,"949,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-titanio-negro-1068554515
33,1068614852,apple iphone 15 plus 128gb,"775,00",good,False,https://es.wallapop.com/item/apple-iphone-15-plus-128gb-1068614852
