,id,nombre,precio,estado,reservado,url
0,1096936307,iphone 14 pro,"650,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1096936307
1,1096962451,iphone 14 pro max 256gb,"400,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1096962451
2,1096996379,ipone 14 plus a extrenar  ,"499,00",new,False,https://es.wallapop.com/item/ipone-14-plus-a-extrenar-1096996379
3,1096484334,iphone 14 pro,"550,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1096484334
4,1096931983,iphone 14 ,"520,00",new,False,https://es.wallapop.com/item/iphone-14-1096931983
5,1096057043,iphone 14 pro max,"700,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1096057043
6,1096746998,movil iphone 14 128gb color blanco sb 100% + cable + caja,"578,95",new,False,https://es.wallapop.com/item/movil-iphone-14-128gb-color-blanco-sb-100---cable---caja-1096746998
7,1095202412,iphone 14 98 batería ,"510,00",new,False,https://es.wallapop.com/item/iphone-14-98-bateria-1095202412
8,1094898827,iphone 14 128gb,"475,00",new,False,https://es.wallapop.com/item/iphone-14-128gb-1094898827
9,1090813832,iphone 14,"559,00",new,False,https://es.wallapop.com/item/iphone-14-1090813832
10,1095539480,iphone 14 plus ,"700,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1095539480
11,1092611844,iphone 14,"550,00",new,False,https://es.wallapop.com/item/iphone-14-1092611844
12,1093781587,iphone 14 128gb nuevo a estrenar ,"640,00",new,False,https://es.wallapop.com/item/iphone-14-128gb-1093781587
13,1096240405,iphone 14 128gb azul,"390,00",new,False,https://es.wallapop.com/item/iphone-14-128gb-azul-1096240405
14,1090805346,iphone 14 plus,"569,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1090805346
15,1093949520,iphone 14 pro space black 128gb nuevo,"720,00",new,False,https://es.wallapop.com/item/iphone-14-pro-space-black-128gb-1093949520
16,1093056837,iphone 14 128 gb,"480,00",new,False,https://es.wallapop.com/item/iphone-14-128-gb-1093056837
17,1094528812,iphone 14,"600,00",new,False,https://es.wallapop.com/item/iphone-14-1094528812
18,1090873892,iphone 14,"490,00",new,False,https://es.wallapop.com/item/iphone-14-1090873892
19,1091659210,iphone 14 pro max 256gb,"875,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1091659210
20,1091457942,iphone 14 pro max ,"750,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1091457942
21,1089901542,iphone 14 128 gb nuevo,"525,00",new,False,https://es.wallapop.com/item/iphone-14-128-gb-nuevo-1089901542
22,1087542220,iphone 14,"490,00",new,False,https://es.wallapop.com/item/iphone-14-azul-128gb-impecable-y-con-accesorios-1087542220
23,1093060008,iphone 14,"480,00",new,False,https://es.wallapop.com/item/iphone-14-1093060008
24,1094864872,iphone 14 ,"520,00",new,False,https://es.wallapop.com/item/iphone-14-1094864872
25,1089007614,iphone 14 pro max,"850,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1089007614
26,1089120673,iphone 14 blue 128gb nuevo,"489,99",new,False,https://es.wallapop.com/item/iphone-14-blue-128gb-nuevo-1089120673
27,1092634481,iphon 14 pro,"800,00",new,False,https://es.wallapop.com/item/iphon-14-pro-1092634481
28,1094368910,iphone 14,"460,00",new,False,https://es.wallapop.com/item/iphone-14-1094368910
29,1088234136,iphone 14 pro gold 256gb,"850,00",new,False,https://es.wallapop.com/item/iphone-14-pro-gold-256gb-1088234136
30,1085906455,iphone 14,"500,00",new,False,https://es.wallapop.com/item/iphone-14-1085906455
31,1093155461,iphone 14 pro max 128gb,"760,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1093155461
32,1086920668,iphone 14 pro 256gb nuevo,"650,00",new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-nuevo-1086920668
33,1086162773,iphone 14 plus rojo 128 gb ,"600,00",new,False,https://es.wallapop.com/item/iphone-14-plus-rojo-128-gb-1086162773
34,1082871510,iphone 14 pro,"575,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1082871510
35,1085965804,iphone 14 plus 128 gb bat 100 nuevo,"550,00",new,False,https://es.wallapop.com/item/iphone-14-plus-128-gb-bat-100-nuevo-1085965804
36,1084272396,apple iphone 14 plus 128gb,"620,00",new,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-1084272396
37,1084751188,iphone 14 pro max+reloj+casco,"1200,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-reloj-casco-1084751188
38,1089990871,iphon 14 pro,"640,00",new,False,https://es.wallapop.com/item/iphon-14-pro-1089990871
39,1082393600,iphone 14 pro max,"900,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1082393600
40,1078654866,iphone 14 256gb,"600,00",new,False,https://es.wallapop.com/item/iphone-14-256gb-1078654866
41,1080216223,iphone 14 256gb,"550,00",new,False,https://es.wallapop.com/item/iphone-14-256gb-1080216223
42,1079851907,iphone 14 256gb,"600,00",new,False,https://es.wallapop.com/item/iphone-14-256gb-1079851907
43,1078879577,iphone 14 plus,"700,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1078879577
44,1078567623,iphone 14 pro ,"630,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1078567623
45,1085467855,iphone 14 pro max,"1000,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1085467855
46,1078482344,iphone 14 plus 128gb,"480,00",new,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1078482344
