,id,nombre,precio,estado,reservado,url
0,1074220444,iphone 15 pro,"749,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-1074220444
1,1093945477,iphone 15 pro,"800,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-1093945477
2,1093958682,iphone 15 128 gb ,"555,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-128-gb-1093958682
3,1093954017,iphone 15 pro max,"975,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-1093954017
4,1093980376,teléfono iphone 15 pro max 512g,"980,00",as_good_as_new,False,https://es.wallapop.com/item/telefono-iphone-15-pro-max-512g-1093980376
5,1093947090,iphone 15 pro 128 gb en garantia,"750,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-en-garantia-1093947090
6,1093957946,iphone 15 pro max 512gb blue titanio ,"950,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-blue-titanio-1093957946
7,1093867357,iphone 15 rosa,"600,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-rosa-1093867357
8,1090364038,iphone 15 plus 128gb,"779,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1090364038
9,1093904522,iphone 15 pro max,"650,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-1093904522
10,1093873453,iphone 15 pro max,"690,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-1093873453
11,1093854579,iphone 15 pro max 512,"1000,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-512-1093854579
12,1093768875,iphone 15 pro max ,"1300,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-1093768875
13,1093821943,iphone 15 pro max 512 gb,"849,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-512-gb-1093821943
14,1090364026,iphone 15 plus 128gb,"779,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1090364026
15,1093722509,iphone 15 plus,"550,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-plus-1093722509
16,1093768946,iphone 15 pro max,"599,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-1093768946
17,1093902616,apple iphone 15 pro max 256gb,"1069,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1093902616
18,1093615472,iphone 15 128gb,"589,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-128gb-1093615472
19,1093707282,iphone 15 pro max,"960,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-1093707282
20,1090364029,iphone 15 plus 128gb,"779,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1090364029
