,id,nombre,precio,estado,reservado,url
0,1069277594,iphone 14 pro morado,"700,00",new,False,https://es.wallapop.com/item/iphone-14-pro-morado-1069277594
1,1069224440,iphone 14 256g,"620,00",new,False,https://es.wallapop.com/item/iphone-14-256g-1069224440
2,1069221431,iphone 14 256g,"620,00",new,False,https://es.wallapop.com/item/iphone-14-256g-1069221431
3,1069197727,iphone 14 256g,"620,00",new,False,https://es.wallapop.com/item/iphone-14-256g-1069197727
4,1069383150,iphone 14 plus 128 gb bat 100% nuevo,"580,00",new,False,https://es.wallapop.com/item/iphone-14-plus-128-gb-bat-100-nuevo-1069383150
5,1069223099,iphone 14 pro 256g,"740,00",new,False,https://es.wallapop.com/item/iphone-14-pro-256g-1069223099
6,1069222465,iphone 14 pro 256g,"740,00",new,False,https://es.wallapop.com/item/iphone-14-pro-256g-1069222465
7,1069218758,iphone 14 pro 256g,"740,00",new,False,https://es.wallapop.com/item/iphone-14-pro-256g-1069218758
8,1069191717,iphone 14 pro 128gb,"595,00",new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1069191717
9,1068958699,iphone 14 pro max 90batria,"735,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-90batria-1068958699
10,1069169200,iphone 14 pro max 256gb nuevo,"955,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-nuevo-1069169200
11,1068518203,iphone 14 128gb nuevos,"489,99",new,False,https://es.wallapop.com/item/iphone-14-128gb-nuevos-1068518203
12,1057670375,iphone 14 ,"500,00",new,False,https://es.wallapop.com/item/iphone-14-1057670375
13,1068516637,iphone 14 blue 128gb nuevo,"489,99",new,False,https://es.wallapop.com/item/iphone-14-blue-128gb-nuevo-1068516637
14,1068515616,"iphone 14 yellow 128gb nuevo
","489,99",new,False,https://es.wallapop.com/item/iphone-14-yellow-128gb-nuevo-1068515616
15,1068598158,iphone 14 plus,"620,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1068598158
16,1068969423,iphone 14 pro 128gb silver como nuevo ,"599,99",new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-silver-como-nuevo-1068969423
17,1068971968,iphone 14 pro 128gb gold como nuevo,"620,00",new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-gold-como-nuevo-1068971968
18,1068294430,iphone 14 plus ,"620,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1068294430
19,1068091742,iphone 14 plus ,"480,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1068091742
20,1069256672,iphone 14 pro color negro espacial,"750,00",new,False,https://es.wallapop.com/item/iphone-14-pro-color-negro-espacial-1069256672
21,1068091710,iphone 14 pro max 128 gb ,"730,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-128-gb-1068091710
22,1068620171,iphone 14 pro max 128 gb,"850,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-128-gb-1068620171
23,1067054749,iphone 14 plus 256gb,"620,00",new,False,https://es.wallapop.com/item/iphone-14-plus-256gb-1067054749
24,1066692180,iphone 14 pro 256,"900,00",new,False,https://es.wallapop.com/item/iphone-14-pro-256-1066692180
25,1065841115,iphone 14 ,"500,00",new,False,https://es.wallapop.com/item/iphone-14-1065841115
26,1067069580,iphone 14 pro max 512gb nuevo! ,"900,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-nuevo-1067069580
27,1068812020,iphone 14 ,"550,00",new,False,https://es.wallapop.com/item/iphone-14-1068812020
28,1065904624,iphone 14 pro max ,"900,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1065904624
29,1067098382,iphone 14 pro max 512gb nuevo con applecare+ ,"925,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-nuevo-con-applecare-1067098382
30,1051627506,iphone 14 pro max 512gb,"950,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-1051627506
31,1063242407,iphone 14 ,"700,00",new,False,https://es.wallapop.com/item/iphone-14-1063242407
32,1063557483,iphone 14 pro,"625,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1063557483
33,1063980079,iphone 14 256 a estrenar (negro) ,"680,00",new,False,https://es.wallapop.com/item/iphone-14-256-a-estrenar-negro-1063980079
