,id,nombre,precio,estado,reservado,url
0,1094976183,iphone 12 64gb,"160,00",good,False,https://es.wallapop.com/item/iphone-12-64gb-1094976183
1,1095060218,iphone 12 pro 128gb ,"260,00",good,False,https://es.wallapop.com/item/iphone-12-pro-128gb-1095060218
2,1095004087,iphone 12 blanco 128 gb ,"260,00",good,False,https://es.wallapop.com/item/iphone-12-blanco-128-gb-1095004087
3,1094951903,iphone 12,"265,00",good,False,https://es.wallapop.com/item/iphone-12-1094951903
4,1095036780,iphone 12 pro 128gb blue,"285,00",good,False,https://es.wallapop.com/item/iphone-12-pro-128gb-blue-1095036780
5,1095013626,iphone 12 pro max 512gb graphite garantia!,"449,00",good,False,https://es.wallapop.com/item/iphone-12-pro-max-512gb-graphite-garantia-1095013626
6,1094896790,iphone 12 mini ,"140,00",good,False,https://es.wallapop.com/item/iphone-12-mini-1094896790
7,1094946288,iphone 12 128gb 📲  ,"275,00",good,False,https://es.wallapop.com/item/iphone-12-128gb-1094946288
8,1085348265,apple iphone 12 pro 128gb / como nuevo ,"300,00",good,False,https://es.wallapop.com/item/apple-iphone-12-pro-128gb-como-nuevo-1085348265
9,1094895495,iphone 12 mini,"140,00",good,False,https://es.wallapop.com/item/iphone-12-mini-1094895495
10,1095012746,iphone 12 pro max 512gb con bateria 100,"440,00",good,False,https://es.wallapop.com/item/iphone-12-pro-max-512gb-con-bateria-100-1095012746
11,1094938546,iphone 12 mini rojo,"200,00",good,False,https://es.wallapop.com/item/iphone-12-mini-1094938546
12,1094970241,iphone 12 128gb 93 salud,"280,00",good,False,https://es.wallapop.com/item/iphone-12-128gb-93-salud-1094970241
13,1094943586,iphone 12 128gb red📲,"275,00",good,False,https://es.wallapop.com/item/iphone-12-128gb-red-1094943586
14,1094947865,iphone 12 pro 256gb,"300,00",good,False,https://es.wallapop.com/item/iphone-12-pro-256gb-1094947865
15,1094816663,iphone 12 mini,"250,00",good,False,https://es.wallapop.com/item/iphone-12-mini-1094816663
16,1094945756,iphone 12 pro 256gb📲 ,"370,00",good,False,https://es.wallapop.com/item/iphone-12-pro-256gb-1094945756
17,1094942917,iphone 12 pro 512gb📲negro,"385,00",good,False,https://es.wallapop.com/item/iphone-12-pro-512gbnegro-1094942917
18,1094867379,iphone 12 64gb,"250,00",good,False,https://es.wallapop.com/item/iphone-12-64gb-1094867379
19,1094945316,iphone 12 pro 256gb oro,"360,00",good,False,https://es.wallapop.com/item/iphone-12-pro-256gb-oro-1094945316
20,1094931763,iphone 12 pro max 128gb,"300,00",good,False,https://es.wallapop.com/item/iphone-12-pro-max-128gb-1094931763
21,1094846732,iphone 12 mini 64 gb,"200,00",good,False,https://es.wallapop.com/item/iphone-12-mini-64-gb-1094846732
22,1087369530,iphone 12 pro 128gb,"330,00",good,False,https://es.wallapop.com/item/iphone-12-pro-128gb-1087369530
23,1094894859,iphone 12 mini urge su venta ,"140,00",good,False,https://es.wallapop.com/item/iphone-12-mini-urge-su-venta-1094894859
24,1094717496,iphone 12 64 gb,"260,00",good,False,https://es.wallapop.com/item/iphone-12-64-gb-1094717496
25,1094832099,iphone 12 pro 128gb,"250,00",good,False,https://es.wallapop.com/item/iphone-12-pro-128gb-1094832099
26,1094931951,iphone 12 pro 128gb gris,"255,00",good,False,https://es.wallapop.com/item/iphone-12-pro-128gb-gris-1094931951
27,1094900067,📱iphone 12 | 64gb | bueno | 100% 🔋,"279,00",good,False,https://es.wallapop.com/item/iphone-12-64gb-bueno-100-1094900067
28,1094683445,iphone 12 64 gb,"240,00",good,False,https://es.wallapop.com/item/iphone-12-64-gb-1094683445
29,1094902022,iphone 12 pro 128 gb,"300,00",good,False,https://es.wallapop.com/item/iphone-12-pro-128-gb-1094902022
30,1093347688,iphone 12 pro 512 gb,"450,00",good,False,https://es.wallapop.com/item/iphone-12-pro-512-gb-1093347688
31,1094891388,📱iphone 12 | 64gb | bueno | 100% 🔋,"299,00",good,False,https://es.wallapop.com/item/iphone-12-64gb-bueno-100-1094891388
32,1094762208,iphone 12 pro 512gb 📲,"390,00",good,False,https://es.wallapop.com/item/iphone-12-pro-512gb-1094762208
33,1094887949,iphone 12 pro max 512gb,"440,00",good,False,https://es.wallapop.com/item/iphone-12-pro-max-512gb-1094887949
34,1094549529,iphone 12,"230,00",good,False,https://es.wallapop.com/item/iphone-12-1094549529
35,1095057543,smartphone iphone 12 128gb,"359,90",good,False,https://es.wallapop.com/item/smartphone-iphone-12-128gb-1095057543
36,1094593020,iphone 12 mini ,"270,00",good,False,https://es.wallapop.com/item/iphone-12-mini-1094593020
37,1094769531,iphone 12 pro max 256gb 88% bateria📲,"425,00",good,False,https://es.wallapop.com/item/iphone-12-pro-max-256gb-88-bateria-1094769531
38,1094580938,iphone 12 128gb,"215,00",good,False,https://es.wallapop.com/item/iphone-12-128gb-1094580938
39,1094694056,iphone 12 pro max 128gb plata,"399,00",good,False,https://es.wallapop.com/item/iphone-12-pro-max-128gb-plata-1094694056
