,id,nombre,precio,estado,reservado,url
0,1086024723,iphone 14 plus 512gb apple,"875,00",new,False,https://es.wallapop.com/item/iphone-14-plus-512gb-apple-1086024723
1,1085906455,iphone 14,"500,00",new,False,https://es.wallapop.com/item/iphone-14-1085906455
2,1086011296,iphone 14 pro max 256gb nuevo,"899,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-nuevo-1086011296
3,1085965804,iphone 14 plus 128 gb bat 100 nuevo,"550,00",new,False,https://es.wallapop.com/item/iphone-14-plus-128-gb-bat-100-nuevo-1085965804
4,1085727407,iphone 14 pro 256 gb ,"850,00",new,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-1085727407
5,1085459569,iphone 14 pro max,"869,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1085459569
6,1081571451,iphone 14 pro max nuevo,"715,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-nuevo-1081571451
7,1084479464,"iphone 14 blue 128gb nuevo
","489,99",new,False,https://es.wallapop.com/item/iphone-14-blue-128gb-nuevo-1084479464
8,1085467855,iphone 14 pro max,"1200,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1085467855
9,1084751188,iphone 14 pro max+reloj+casco,"1200,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-reloj-casco-1084751188
10,1084795574,"apple iphone 14 pro, 256gb - morado oscuro","730,00",new,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-morado-oscuro-1084795574
11,1085738639,iphone 14,"500,00",new,False,https://es.wallapop.com/item/iphone-14-1085738639
12,1084272396,apple iphone 14 plus 128gb,"620,00",new,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-1084272396
13,1082871510,iphone 14 pro,"600,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1082871510
14,1082393600,iphone 14 pro max,"900,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1082393600
15,1079207218,iphone 14,"650,00",new,False,https://es.wallapop.com/item/iphone-14-1079207218
16,1080216223,iphone 14 256gb,"550,00",new,False,https://es.wallapop.com/item/iphone-14-256gb-1080216223
17,1080392897,iphone 14 pro max,"775,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1080392897
18,1079851907,iphone 14 256gb,"600,00",new,False,https://es.wallapop.com/item/iphone-14-256gb-1079851907
19,1078654866,iphone 14 256gb,"600,00",new,False,https://es.wallapop.com/item/iphone-14-256gb-1078654866
20,1078879577,iphone 14 plus,"700,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1078879577
21,1078567623,iphone 14 pro ,"630,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1078567623
22,1081132790,iphone 14 pro 512gb - 100% bateria - factura apple,"785,00",new,False,https://es.wallapop.com/item/iphone-14-pro-512gb-bateria-100-factura-apple-1081132790
