,id,nombre,precio,estado,reservado,url
0,1093738580,iphone 15 pro 128 gb ,"880,00",new,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-1093738580
1,1093904386,iphone 15 precintado ,"600,00",new,False,https://es.wallapop.com/item/iphone-15-precintado-1093904386
2,1093818462,iphone 15,"610,00",new,False,https://es.wallapop.com/item/iphone-15-1093818462
3,1093774541,iphone 15 128gb ,"630,00",new,False,https://es.wallapop.com/item/iphone-15-128gb-1093774541
4,1093853354,iphone 15 pro,"700,00",new,False,https://es.wallapop.com/item/iphone-15-pro-1093853354
5,1093742805,iphone 15 pro ,"725,00",new,False,https://es.wallapop.com/item/iphone-15-pro-1093742805
6,1093798680,iphone 15 pro max,"649,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1093798680
7,1093850643,iphone 15 pro max 256gb,"980,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1093850643
8,1093680445,iphone 15 pro max 256gb nuevo ,"1090,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-nuevo-1093680445
9,1093869790,iphone 15 pro max (512gb) titanium natural (nuevo),"950,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-titanium-natural-nuevo-1093869790
10,1093350531,iphone 15 pro max ,"910,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1093350531
11,1093297477,iphone 15 pro 128 gb nuevo,"780,00",new,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-nuevo-1093297477
12,1093412260,iphone 15 pro max 95 salud ,"840,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-95-salud-1093412260
13,1093106044,iphone 15 pro max,"1150,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1093106044
14,1093378344,iphone 15 pro max 256 gb 100% bateria ,"950,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-100-bateria-1093378344
15,1093109977,iphone 15 pro,"770,00",new,False,https://es.wallapop.com/item/iphone-15-pro-1093109977
16,1093154142,iphone 15 pro de 256g,"800,00",new,False,https://es.wallapop.com/item/iphone-15-pro-de-256g-1093154142
17,1093297878,iphone 15 pro 256 gb nuevo,"835,00",new,False,https://es.wallapop.com/item/iphone-15-pro-256-gb-nuevo-1093297878
18,1092988789,iphone 15 128gb nuevo a estrenar,"620,00",new,False,https://es.wallapop.com/item/iphone-15-128gb-nuevo-a-estrenar-1092988789
19,1093298132,iphone 15 pro max 256 gb nuevo,"899,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-nuevo-1093298132
20,1092392436,iphone 15 rosa,"630,00",new,False,https://es.wallapop.com/item/iphone-15-rosa-1092392436
21,1093001590,iphone 15 pro 128gb (no negociable),"700,00",new,False,https://es.wallapop.com/item/iphone-15-pro-128gb-1093001590
22,1092238357,iphone 15 256gb,"850,00",new,False,https://es.wallapop.com/item/iphone-15-256gb-1092238357
23,1093095859,iphone 15 pro max 256gb bat 100 garantia apple!,"985,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-bat-100-garantia-apple-1093095859
24,1092264219,iphone 15 pro 256gb,"830,00",new,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1092264219
25,1092384884,iphone 15 pro max 256gb,"879,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1092384884
26,1091731878,iphone 15 256 gb negro,"599,00",new,False,https://es.wallapop.com/item/iphone-15-256-gb-negro-1091731878
27,1091414423,iphone 15 128gb nuevo,"625,00",new,False,https://es.wallapop.com/item/iphone-15-128gb-nuevo-1091414423
28,1091573073,cambio iphone 15 plus por 15 normal ,"800,00",new,False,https://es.wallapop.com/item/cambio-iphone-15-plus-por-15-normal-1091573073
29,1091104756,iphone 15 plus rosa,"680,00",new,False,https://es.wallapop.com/item/iphone-15-plus-rosa-1091104756
30,1091917465,iphone 15 pro max 256 gb,"350,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1091917465
