,id,nombre,precio,estado,reservado,url
0,1089964739,iphone 15 pro ,"860,00",new,False,https://es.wallapop.com/item/iphone-15-pro-1089964739
1,1090579872,iphone 15 pro max 256gb ,"880,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1090579872
2,1090413879,iphone 15 pro,"550,00",new,False,https://es.wallapop.com/item/iphone-15-pro-1090413879
3,1090479395,iphone 15 128gb negro nuevo,"599,00",new,False,https://es.wallapop.com/item/iphone-15-128gb-negro-nuevo-1090479395
4,1090368249,iphone 15 pro max gris ,"1100,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-gris-1090368249
5,1090299669,iphone 15 pro max 256gb como nuevo,"880,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-como-nuevo-1090299669
6,1087488861,iphone 15  verde,"750,00",new,False,https://es.wallapop.com/item/iphone-15-verde-1087488861
7,1090300394,iphone 15 pro max 256gb 99% bateria nuevo,"920,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-99-bateria-nuevo-1090300394
8,1090077455,iphone 15 pro max,"780,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1090077455
9,1089962035,iphone 15 plus 128gb,"600,00",new,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1089962035
10,1089733405,iphone 15 pro max,"899,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1089733405
11,1089904370,iphone 15 pro max 256 gb,"899,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1089904370
12,1089903348,iphone 15 pro 256 gb nuevo,"825,00",new,False,https://es.wallapop.com/item/iphone-15-pro-256-gb-nuevo-1089903348
13,1089291107,iphone 15 pro max,"999,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1089291107
14,1089092113,iphone 15 256gb,"680,00",new,False,https://es.wallapop.com/item/iphone-15-256gb-1089092113
15,1089153332,iphone 15 128gb libre,"500,00",new,False,https://es.wallapop.com/item/iphone-15-128gb-libre-1089153332
16,1088779417,telefono movil iphone 15,"600,00",new,False,https://es.wallapop.com/item/telefono-movil-iphone-15-1088779417
17,1089030398,iphone 15 pro max 256gb nuevo!!,"919,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-nuevo-1089030398
18,1087887744,iphone 15 plus,"725,00",new,False,https://es.wallapop.com/item/iphone-15-plus-1087887744
19,1086755592,iphone 15,"850,00",new,False,https://es.wallapop.com/item/iphone-15-1086755592
20,1089265069,apple iphone 15 pro max 1tb titanio azul nuevo,"1499,00",new,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-1tb-titanio-azul-nuevo-1089265069
21,1087685338,iphone 15 / 128gb (nuevo),"750,00",new,False,https://es.wallapop.com/item/iphone-15-128gb-nuevo-1087685338
22,1087762895,iphone 15 128gb,"710,00",new,False,https://es.wallapop.com/item/iphone-15-128gb-1087762895
23,1086937616,iphone 15 100% batería,"620,00",new,False,https://es.wallapop.com/item/iphone-15-100-bateria-1086937616
24,1088404428,iphone 15 pro max 256gb nuevo,"1000,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-nuevo-1088404428
25,1086415456,iphone 15 ,"650,00",new,False,https://es.wallapop.com/item/iphone-15-1086415456
26,1085604673,iphone 15,"669,00",new,False,https://es.wallapop.com/item/iphone-15-1085604673
27,1087440903,iphone 15 pro max 256g,"999,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256g-1087440903
28,1081080436,"iphone 15 negro 128gb + caja ""a estrenar""","753,95",new,False,https://es.wallapop.com/item/iphone-15-negro-128gb---caja-a-estrenar-1081080436
29,1086645668,iphone 15 128 gb,"700,00",new,False,https://es.wallapop.com/item/iphone-15-128-gb-1086645668
30,1087462964,iphone 15 128gb nuevo factura,"690,00",new,False,https://es.wallapop.com/item/iphone-15-128gb-nuevo-factura-1087462964
31,1086223894,iphone 15 pink y 15 pro max ,"1700,00",new,False,https://es.wallapop.com/item/2-iphone-15-pink-y-15-pro-max-1086223894
32,1085868638,iphone 15 pro max,"780,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1085868638
33,1086162731,iphone 15 pink 256gb 100%,"769,00",new,False,https://es.wallapop.com/item/iphone-15-pink-256gb-100-1086162731
34,1085976609,iphone 15 plus 256 gb ,"850,00",new,False,https://es.wallapop.com/item/iphone-15-plus-256-gb-1085976609
35,1085526879,iphone 15 128gb white,"629,00",new,False,https://es.wallapop.com/item/iphone-15-128gb-white-1085526879
36,1085169255,iphone 15 pro 256mb,"880,00",new,False,https://es.wallapop.com/item/iphone-15-pro-256mb-1085169255
37,1085467136,iphone 15 plus 256gb,"650,00",new,False,https://es.wallapop.com/item/iphone-15-plus-256gb-1085467136
38,1085785240,iphone 15 pro max ,"999,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1085785240
39,1083991374,iphone 15 de 256gb,"649,00",new,False,https://es.wallapop.com/item/iphone-15-de-256gb-1083991374
40,1085397244,iphone 15 1t ,"600,00",new,False,https://es.wallapop.com/item/ipon-15-de-1-terabait-1085397244
41,1085464717,iphone 15 pro max titanium natural 256gb,"1200,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1085464717
42,1082874971,iphone 15 plus,"750,00",new,False,https://es.wallapop.com/item/iphone-15-plus-1082874971
43,1083497751,iphone 15 pro 256gb,"860,00",new,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1083497751
44,1082558766,iphone 15 pro ,"915,00",new,False,https://es.wallapop.com/item/iphone-15-pro-1082558766
45,1081070681,iphone 15,"700,00",new,False,https://es.wallapop.com/item/iphone-15-1081070681
46,1082425768,iphone 15 rosa 128 gigas nuevo 100% 🔋,"580,00",new,False,https://es.wallapop.com/item/iphone-15-rosa-128-gigas-nuevo-100-1082425768
47,1081664617,iphone 15 128g,"600,00",new,False,https://es.wallapop.com/item/iphone-15-128g-1081664617
48,1081096112,iphone 15 sin uso 128gb,"650,00",new,False,https://es.wallapop.com/item/iphone-15-sin-uso-128gb-1081096112
49,1079979011,iphone 15 plus nuevo,"600,00",new,False,https://es.wallapop.com/item/iphone-15-plus-1079979011
50,1081666278,iphone 15 pro max titanio natural. 100% batería ,"999,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-titanio-natural-1081666278
51,1077218289,iphone 15 ,"700,00",new,False,https://es.wallapop.com/item/iphone-15-1077218289
52,1082202965,mobile iphone 15 pro,"750,00",new,False,https://es.wallapop.com/item/mobile-iphone-15-pro-1082202965
53,1078198615,iphone 15 ,"670,00",new,False,https://es.wallapop.com/item/iphone-15-plus-1078198615
54,1079832363,iphone 15 pro 128gb nuevo,"850,00",new,False,https://es.wallapop.com/item/iphone-15-pro-128gb-nuevo-1079832363
55,1079826910,iphone 15 pro 128gb nuevo,"850,00",new,False,https://es.wallapop.com/item/iphone-15-pro-128gb-nuevo-1079826910
56,1078504895,iphone 15 prox max ,"899,90",new,False,https://es.wallapop.com/item/iphone-15-prox-max-1078504895
57,1078886544,iphone 15 128gb (con dos días de uso),"800,00",new,False,https://es.wallapop.com/item/iphone-15-128gb-con-dos-dias-de-uso-1078886544
58,1076114896,iphone 15 pro max,"1000,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1076114896
59,1082536984,ihone 15 pro max ,"1000,00",new,False,https://es.wallapop.com/item/ihone-15-pro-max-1082536984
60,1070492771,iphone 15,"650,00",new,False,https://es.wallapop.com/item/iphone-15-1070492771
61,1071111620,iphone 15 256gb ,"750,00",new,False,https://es.wallapop.com/item/iphone-15-256gb-1071111620
62,1072000331,iphone 15 pro máx ,"800,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1072000331
63,1068533192,iphone 15 black ,"630,00",new,False,https://es.wallapop.com/item/iphone-15-black-1068533192
64,1028390426,iphone 15 pro max 512,"1100,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-512-1028390426
65,1063513648,iphone 15,"600,00",new,False,https://es.wallapop.com/item/iphone-15-1063513648
66,1072605784,iphone 15 pro max 256gb,"850,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1072605784
67,1070442472,iphone 15 pro max ,"1100,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1070442472
68,1070668944,iphone 15 promax 512 gb blue titanium,"980,00",new,False,https://es.wallapop.com/item/iphone-15-promax-512-gb-blue-titanium-1070668944
