,id,nombre,precio,estado,reservado,url
0,1088399856,apple iphone 16 512gb nuevo garantia,"930,00",new,False,https://es.wallapop.com/item/apple-iphone-16-512gb-nuevo-garantia-1088399856
1,1088978863,iphone 16 plus 128gb nuevo!  ,"825,00",new,False,https://es.wallapop.com/item/iphone-16-plus-128gb-nuevo-1088978863
2,1088807272,iphone 16 pro max ,"1150,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1088807272
3,1088458111,iphone 16 plus 128gb nuevo ,"820,00",new,False,https://es.wallapop.com/item/iphone-16-plus-128gb-nuevo-1088458111
4,1088289579,iphone 16 pro max 256gb ,"1150,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1088289579
5,1088014137,iphone 16 / verde / 128g,"750,00",new,False,https://es.wallapop.com/item/iphone-16-verde-128g-1088014137
6,1087918008,iphone 16 pro max,"1239,00",new,False,https://es.wallapop.com/item/ipone-16-pro-max-1087918008
7,1069184872,iphone 16 256gb blanco *a estrenar*,"933,95",new,False,https://es.wallapop.com/item/iphone-16-256gb-blanco-a-estrenar-1069184872
8,1088126619,iphone 16 pro desert titanium,"900,00",new,False,https://es.wallapop.com/item/iphone-16-pro-desert-titanium-1088126619
9,1087297049,iphone 16,"850,00",new,False,https://es.wallapop.com/item/iphone-16-1087297049
10,1087301216,iphone 16 ,"900,00",new,False,https://es.wallapop.com/item/iphone-16-1087301216
11,1087973280,iphone 16 pro max 256gb,"1250,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1087973280
12,1088401134,iphone 16 pro max 256gb nuevo,"1200,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-nuevo-1088401134
13,1076185011,iphone 16 plus 128gb *a estrenar*,"903,95",new,False,https://es.wallapop.com/item/iphone-16-plus-128gb-a-estrenar-1076185011
14,1087510757,iphone 16 pro 256gb nuevo,"1120,00",new,False,https://es.wallapop.com/item/iphone-16-pro-256gb-nuevo-1087510757
15,1087330048,iphone 16 128gb blanco precintado,"899,00",new,False,https://es.wallapop.com/item/iphone-16-128gb-blanco-precintado-1087330048
16,1087326743,iphone 16 128gb verde precintado,"899,00",new,False,https://es.wallapop.com/item/iphone-16-128gb-verde-precintado-1087326743
17,1087325354,iphone 16 256gb negro precintado,"899,00",new,False,https://es.wallapop.com/item/iphone-16-256gb-negro-precintado-1087325354
18,1082264407,"iphone 16 256gb rosa ""a estrenar""","903,95",new,False,https://es.wallapop.com/item/iphone-16-256gb-rosa-a-estrenar-1082264407
19,1087322838,iphone 16 plus 256gb azul precintado!,"989,00",new,False,https://es.wallapop.com/item/iphone-16-plus-256gb-azul-precintado-1087322838
20,1087308094,iphone 16 pro 128gb negro precintado,"999,00",new,False,https://es.wallapop.com/item/iphone-16-pro-128gb-negro-precintado-1087308094
21,1087312197,iphone 16 pro 128gb desierto precintado!,"999,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-desierto-precintado-1087312197
22,1087306639,iphone 16 pro 128gb negro precintado!,"999,00",new,False,https://es.wallapop.com/item/iphone-16-pro-128gb-negro-precintado-1087306639
23,1087310841,iphone 16 pro 128gb natural precintado,"999,00",new,False,https://es.wallapop.com/item/iphone-16-pro-128gb-natural-precintado-1087310841
24,1086505819,iphone 16 plus,"860,00",new,False,https://es.wallapop.com/item/iphone-16-plus-1086505819
25,1087669969,iphone 16 128gb blue ultramarine solo activado,"650,00",new,False,https://es.wallapop.com/item/iphone-16-128gb-blue-ultramarine-solo-activado-1087669969
26,1077200767,iphone 16 128gb ultramarine *a estrenar*,"853,95",new,False,https://es.wallapop.com/item/iphone-16-128gb-ultramarine-a-estrenar-1077200767
27,1086942834,iphone 16 pro max,"1050,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1086942834
28,1087303826,iphone 16 pro max 256gb blanco precintado!,"1249,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-blanco-precintado-1087303826
29,1087302043,iphone 16 pro max 256gb natural precintado!,"1249,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-natural-precintado-1087302043
30,1087375536,iphone 16 pro max 256gb titanium bateria 100% + caja * estrenar*,"1253,95",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-titanium-bateria-100---caja-estrenar-1087375536
31,1087300537,iphone 16 pro max 256gb negro precintado!,"1245,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-negro-precintado-1087300537
32,1087296958,iphone 16 pro max 256gb desierto precintado!,"1249,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-desierto-precintado-1087296958
33,1086507208,iphone 16 plus ,"860,00",new,False,https://es.wallapop.com/item/iphone-16-plus-1086507208
34,1086526240,iphone 16 pro max titanio,"1199,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-titanio-1086526240
35,1087050374,iphone 16 pro 1tb titanio natural nuevo a estrenar,"1550,00",new,False,https://es.wallapop.com/item/iphone-16-pro-1tb-titanio-natural-precintado-1087050374
36,1087170840,"iphone 16 pro max 256, desert titanium nuevo","1190,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256-desert-titanium-nuevo-1087170840
37,1085203666,iphone 16,"750,00",new,False,https://es.wallapop.com/item/iphone-16-1085203666
38,1085213263,iphone 16 pro max,"1100,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1085213263
39,1086925468,iphone 16 pro desert titanium 128gb 'a estrenar',"1003,95",new,False,https://es.wallapop.com/item/iphone-16-pro-desert-titanium-128gb-a-estrenar-1086925468
40,1085413452,iphone 16 pro max,"750,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1085413452
41,1085447645,iphone 16 pro 256gb,"1200,00",new,False,https://es.wallapop.com/item/iphone-16-pro-256gb-1085447645
42,1085159678,iphone 16 128gb blanco - nuevo ,"790,00",new,False,https://es.wallapop.com/item/iphone-16-128gb-blanco-nuevo-1085159678
43,1085539166,iphone 16 pro max 256gb nuevo,"1170,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-nuevo-1085539166
44,1085539871,iphone 16 pro max 256gb nuevo,"1170,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-nuevo-1085539871
45,1082805613,movil iphone 16 pro max 256gb black titanium a estrenar,"1203,95",new,False,https://es.wallapop.com/item/movil-iphone-16-pro-max-256gb-black-titanium-a-estrenar-1082805613
46,1083844897,iphone 16,"800,00",new,False,https://es.wallapop.com/item/iphone-16-1083844897
47,1083796691,iphone 16 128 gb,"775,00",new,False,https://es.wallapop.com/item/iphone-16-128-gb-1083796691
48,1083326241,iphone 16 128gb,"800,00",new,False,https://es.wallapop.com/item/iphone-16-128gb-1083326241
49,1083561493,iphone 16 256gb azul ultramar,"890,00",new,False,https://es.wallapop.com/item/iphone-16-256gb-azul-ultramar-1083561493
50,1083407520,iphone 16 pro max 256gb,"1270,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1083407520
51,1083432646,iphone 16 pro max 256gb,"1150,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1083432646
52,1081157381,iphone 16 plus,"900,00",new,False,https://es.wallapop.com/item/iphone-16-plus-1081157381
53,1079607993,iphone 16 ,"950,00",new,False,https://es.wallapop.com/item/iphone-16-1079607993
54,1082938003,iphone 16 128gb verde azulado a estrenar,"753,95",new,False,https://es.wallapop.com/item/iphone-16-128gb-teal-a-estrenar-1082938003
55,1080823032,iphone 16 pro max,"1000,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1080823032
56,1084612111,i phone 16 pro,"1200,00",new,False,https://es.wallapop.com/item/i-phone-16-pro-1084612111
57,1081024279,ihone 16 ,"800,00",new,False,https://es.wallapop.com/item/ihone-16-1081024279
58,1078096173,móvil nuevo iphone 16 128,"900,00",new,False,https://es.wallapop.com/item/movil-nuevo-iphone-16-128-1078096173
59,1076161502,iphone 16 pro,"1050,00",new,False,https://es.wallapop.com/item/iphone-16-pro-1076161502
60,1081219828,iphone 16 plus 128gb negro a estrenar,"903,95",new,False,https://es.wallapop.com/item/iphone-16-plus-128gb-negro-a-estrenar-1081219828
61,1082359785,iphone 16 256gb negro bateria:100% + caja + cable *a estrenar*,"903,95",new,False,https://es.wallapop.com/item/iphone-16-256gb-negro-bateria-100---caja---cable-a-estrenar-1082359785
62,1072092842,iphone 16 pro ,"800,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1072092842
63,1081080450,"iphone 16 pro max dorado 512gb ""a estrenar""","1503,95",new,False,https://es.wallapop.com/item/iphone-16-pro-max-dorado-512gb-a-estrenar-1081080450
64,1074099917,"telefono iphone 16 ultramarine / 128 gb, nuevo.","799,95",new,False,https://es.wallapop.com/item/telefono-iphone-16-ultramarine-128-gb-nuevo-1074099917
65,1074004844,iphone 16 pro 128gb precintado,"1079,00",new,False,https://es.wallapop.com/item/iphone-16-pro-128gb-precintado-1074004844
66,1068481707,iphone 16 plus ,"930,00",new,False,https://es.wallapop.com/item/iphone-16-plus-1068481707
67,1068178616,iphone 16 plus,"690,00",new,False,https://es.wallapop.com/item/iphone-16-plus-1068178616
68,1073192158,iphone 16 plus ,"750,00",new,False,https://es.wallapop.com/item/iphone-16-plus-1073192158
69,1077156486,iphone 16 pro max 256 gb natural nuevo ,"1299,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256-gb-natural-nuevo-1077156486
70,1067710648,iphone 16,"900,00",new,False,https://es.wallapop.com/item/iphone-16-1067710648
71,1072526362,iphone 16 pro (sin estrenar ni quitar el precinto),"1170,00",new,False,https://es.wallapop.com/item/iphone-16-pro-sin-estrenar-ni-quitar-el-precinto-1072526362
72,1073942536,iphone 16 128 nuevo sin usar,"925,00",new,False,https://es.wallapop.com/item/iphone-16-128-nuevo-sin-usar-1073942536
73,1071291353,iphone 16 plus 512gb nuevo sin estrenar ,"1350,00",new,False,https://es.wallapop.com/item/iphone-16-plus-512gb-nuevo-sin-estrenar-1071291353
74,1055252179,iphone 16 128gb,"990,00",new,False,https://es.wallapop.com/item/iphone-16-128gb-1055252179
75,1067280966,iphone 16 pro max 256gb dorado *a estrenar*,"1253,95",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-dorado-a-estrenar-1067280966
76,1052138794,iphone 16 256gb nuevo a estrenar=movilcenter=,"939,00",new,False,https://es.wallapop.com/item/galaxy-flip-3-256gb-como-nuevo-movilcenter-1052138794
77,1052119977,iphone 16 plus 128gb nuevo=movilcenter=,"970,00",new,False,https://es.wallapop.com/item/xiaomi-12-t-128gb-como-nuevo-movilcenter-1052119977
78,1068974159,i phone 16 pro max 256gb ,"1270,00",new,False,https://es.wallapop.com/item/i-phone-16-pro-max-256gb-1068974159
79,1057685191,"movil iphone 16 512gb salud 100%+ cable + caja ""a estrenar""","1103,95",new,False,https://es.wallapop.com/item/movil-iphone-16-512gb-salud-100---cable---caja-a-estrenar-1057685191
