,id,nombre,precio,estado,reservado,url
0,1069385453,iphone 16,"850,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-1069385453
1,1069413400,iphone 16 pro,"800,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-1069413400
2,1069424958,apple iphone 16 128gb,"805,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1069424958
3,1069388331,iphone 16 pro 128gb negro,"1040,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-128gb-negro-1069388331
4,1060957426,iphone 16 - 128gb - azul,"750,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-128gb-azul-1060957426
5,1069296877,apple iphone 16 128gb,"805,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1069296877
6,1069085763,iphone 16 pro nuevo sellado,"1040,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-nuevo-sellado-1069085763
7,1069029569,iphone 16 pro,"1230,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-1069029569
8,1068854976,iphone 16 plus,"840,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-plus-1068854976
9,1068992858,iphone 16 pro nuevo sellado ,"995,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-128gb-nuevo-sellado-1068992858
10,1069086050,apple iphone 16 128gb,"805,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1069086050
11,1068630521,iphone 16,"849,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-1068630521
12,1069083716,apple iphone 16 128gb,"805,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1069083716
13,1063325508,iphone 16 pro max ,"1300,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-max-1063325508
14,1068721834,offerta:iphone 16 blu 256gb ,"950,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-blu-1068721834
15,1068549099,iphone 16 pro max ,"1240,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-max-1068549099
16,1068526305,vendo o cambio iphone 16 plus,"900,00",as_good_as_new,False,https://es.wallapop.com/item/vendo-o-cambio-iphone-16-plus-1068526305
17,1068746848,apple iphone 16 512gb,"1079,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-16-512gb-1068746848
18,1068500560,iphone 16 pro 128gb negro a estrenar ,"1049,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-128gb-negro-a-estrenar-1068500560
19,1067731961,iphone 16 blanco,"855,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-blanco-1067731961
