,id,nombre,precio,estado,reservado,url
0,1091510132,iphone 14 pro 256gb esim impecable,"669,00",new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-esim-impecable-1091510132
1,1091390705,iphone 14 93% batería ,"500,00",new,False,https://es.wallapop.com/item/iphone-14-93-bateria-1091390705
2,1091379704,iphone 14 128gb,"529,00",new,False,https://es.wallapop.com/item/iphone-14-128gb-1091379704
3,1091457942,iphone 14 pro max ,"750,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1091457942
4,1091422035,iphone 14 pro max 256gb nuevo,"899,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-nuevo-1091422035
5,1090813832,iphone 14,"559,00",new,False,https://es.wallapop.com/item/iphone-14-1090813832
6,1090805346,iphone 14 plus,"569,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1090805346
7,1091509032,iphone 14 pro max 128gb esim impecable,"679,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-esim-impecable-1091509032
8,1090873892,iphone 14,"650,00",new,False,https://es.wallapop.com/item/iphone-14-1090873892
9,1090488159,iphone 14 pro 128gb negro espacial reacondicionado,"630,00",new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-negro-espacial-reacondicionado-1090488159
10,1089901542,iphone 14 128 gb nuevo,"525,00",new,False,https://es.wallapop.com/item/iphone-14-128-gb-nuevo-1089901542
11,1089120673,iphone 14 blue 128gb nuevo,"489,99",new,False,https://es.wallapop.com/item/iphone-14-blue-128gb-nuevo-1089120673
12,1088629433,iphone 14 nuevo ,"495,00",new,False,https://es.wallapop.com/item/iphone-14-1088629433
13,1089007614,iphone 14 pro max,"850,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1089007614
14,1087542220,iphone 14,"550,00",new,False,https://es.wallapop.com/item/iphone-14-azul-128gb-impecable-y-con-accesorios-1087542220
15,1088939928,iphone 14 pro 256gb nuevo!,"719,00",new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-nuevo-1088939928
16,1089990871,iphon 14 pro,"640,00",new,False,https://es.wallapop.com/item/iphon-14-pro-1089990871
17,1088234136,iphone 14 pro gold 256gb,"850,00",new,False,https://es.wallapop.com/item/iphone-14-pro-gold-256gb-1088234136
18,1085459569,iphone 14 pro max,"859,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1085459569
19,1090703530,iphone 14 giga 128,"500,00",new,False,https://es.wallapop.com/item/iphone-14-giga-128-1090703530
20,1085906455,iphone 14,"500,00",new,False,https://es.wallapop.com/item/iphone-14-1085906455
21,1086470904,iphone 14 pro blanco,"570,00",new,False,https://es.wallapop.com/item/iphone-14-pro-blanco-1086470904
22,1086920668,iphone 14 pro 256gb nuevo,"650,00",new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-nuevo-1086920668
23,1086162773,iphone 14 plus rojo 128 gb ,"600,00",new,False,https://es.wallapop.com/item/iphone-14-plus-rojo-128-gb-1086162773
24,1085965804,iphone 14 plus 128 gb bat 100 nuevo,"550,00",new,False,https://es.wallapop.com/item/iphone-14-plus-128-gb-bat-100-nuevo-1085965804
25,1084751188,iphone 14 pro max+reloj+casco,"1200,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-reloj-casco-1084751188
26,1084272396,apple iphone 14 plus 128gb,"620,00",new,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-1084272396
27,1082871510,iphone 14 pro,"575,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1082871510
28,1086654562,iphone 14 pro max,"850,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1086654562
29,1082393600,iphone 14 pro max,"900,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1082393600
30,1085467855,iphone 14 pro max,"1000,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1085467855
31,1079207218,iphone 14,"550,00",new,False,https://es.wallapop.com/item/iphone-14-1079207218
32,1080216223,iphone 14 256gb,"550,00",new,False,https://es.wallapop.com/item/iphone-14-256gb-1080216223
33,1078654866,iphone 14 256gb,"600,00",new,False,https://es.wallapop.com/item/iphone-14-256gb-1078654866
34,1079851907,iphone 14 256gb,"600,00",new,False,https://es.wallapop.com/item/iphone-14-256gb-1079851907
35,1078879577,iphone 14 plus,"700,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1078879577
36,1078567623,iphone 14 pro ,"630,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1078567623
37,1087534693,iphone 14,"650,00",new,False,https://es.wallapop.com/item/iphone-14-1087534693
38,1078482344,iphone 14 plus 128gb,"520,00",new,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1078482344
39,1081132790,iphone 14 pro 512gb - 100% bateria - factura apple,"790,00",new,False,https://es.wallapop.com/item/iphone-14-pro-512gb-bateria-100-factura-apple-1081132790
40,1075400652,iphone 14 pro,"650,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1075400652
41,1071150961,iphone 14 pro,"700,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1071150961
42,1073271353,iphone 14 plus,"475,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1073271353
43,1073876029,iphone 14 pro nuevo ,"700,00",new,False,https://es.wallapop.com/item/iphone-14-pro-nuevo-1073876029
44,1069277594,iphone 14 pro morado,"630,00",new,False,https://es.wallapop.com/item/iphone-14-pro-morado-1069277594
45,1073506546,apple iphone 14 128gb rojo 90% como nuevo,"485,00",new,False,https://es.wallapop.com/item/apple-iphone-14-128gb-rojo-90-como-nuevo-1073506546
46,1081094012,iphone 14 plus,"890,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1081094012
47,1053515087,iphone 14 plus,"550,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1053515087
48,1082057362,iphone 14 256 gb,"250,00",new,False,https://es.wallapop.com/item/iphone-14-256-gb-1082057362
49,1078148414,"iphone 14 pro max, 256gb gris con caja","1300,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-gris-con-caja-1078148414
50,1060610364,iphone 14 pro max 100% bateria,"980,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-100-bateria-1060610364
51,1080192382,movil iphone 14 ,"500,00",new,False,https://es.wallapop.com/item/movil-iphone-14-1080192382
52,1049108584,iphone 14 pro max ,"635,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1049108584
53,1048299018,oferta iphone 14 256gb ,"670,00",new,False,https://es.wallapop.com/item/iphone-14-128gb-e-sim-1048299018
54,1080862206,iphone 14 pro,"800,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1080862206
55,1046580006,iphone 14 pro max 256gb gold,"749,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-gold-1046580006
56,1046582692,iphone 14 pro max deep purple 128gb,"649,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-deep-purple-128gb-1046582692
57,1046581372,iphone 14 pro max 128 gb deep purple,"649,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-128-gb-deep-purple-1046581372
58,1046580539,iphone 14 pro max 128gb space black,"669,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-space-black-1046580539
59,1026306181,iphone 14,"450,00",new,False,https://es.wallapop.com/item/iphone-14-1026306181
60,1055654950,iphone 14 ,"680,00",new,False,https://es.wallapop.com/item/iphone-14-1055654950
61,1011130174,iphone 14 pro,"720,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1011130174
62,1026155929,iphone 14 128gb purpura,"500,00",new,False,https://es.wallapop.com/item/iphone-14-128gb-purpura-1026155929
63,1045434453,iphone 14 pro,"500,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1045434453
64,1005195501,iphone 14 azul (128gb),"650,00",new,False,https://es.wallapop.com/item/iphone-14-azul-128gb-1005195501
65,1072457527,iphone 14 pro max 128 gb ,"850,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-128-gb-1072457527
66,1010458672,iphone 14 plus 128gb ,"700,00",new,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1010458672
67,997633068,iphone 14 pro 128gb,"829,00",new,False,https://es.wallapop.com/item/iphone-14-pro-997633068
68,1071862525,iphone 128gb  14 pro max nuevo ,"850,00",new,False,https://es.wallapop.com/item/iphone-128gb-14-pro-max-nuevo-1071862525
69,974371817,iphone 14 pro ¡nuevo!,"655,00",new,False,https://es.wallapop.com/item/iphone-14-pro-nuevo-974371817
70,973434163,iphone 14 pro ¡nuevo!,"690,00",new,False,https://es.wallapop.com/item/iphone-14-pro-nuevo-973434163
71,1062650498,iphone 14 pro,"850,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1062650498
72,1019730360,iphone 14 pro max,"1199,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1019730360
73,946685495,iphone 14 pro,"600,00",new,False,https://es.wallapop.com/item/iphone-14-pro-946685495
74,1058348084,iphone 14 plus blanco ,"649,00",new,False,https://es.wallapop.com/item/iphone-14-plus-blanco-1058348084
75,948094671,iphone 14 plus,"760,00",new,False,https://es.wallapop.com/item/iphone-14-plus-948094671
76,951659585,iphone 14 128gb,"700,00",new,False,https://es.wallapop.com/item/iphone-14-128gb-951659585
77,938590128,iphone 14 pro 256 gb,"850,00",new,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-938590128
78,990614067,iphone 14 plus,"759,00",new,False,https://es.wallapop.com/item/iphone-14-plus-990614067
79,930679137,iphone 14 pro max 256gb,"800,00",new,False,https://es.wallapop.com/item/iphone14-pro-max-256gb-930679137
80,948610186,iphone 14 pro. también cambio por max o superior,"860,00",new,False,https://es.wallapop.com/item/iphone-14-pro-blanco-nuevo---cargador-948610186
81,891791338,iphone 14 128gb negro,"450,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-891791338
82,947989272,iphone 14 pro max 256gb,"687,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-947989272
83,918843754,iphone 14 plus rojo original ,"715,00",new,False,https://es.wallapop.com/item/iphone-14-plus-rojo-original-918843754
