,id,nombre,precio,estado,reservado,url
0,1095363770,iphone 12 128gb negro,"250,00",new,False,https://es.wallapop.com/item/iphone-12-128gb-negro-1095363770
1,1095262376,iphone 12 nuevo ,"260,00",new,False,https://es.wallapop.com/item/iphone-12-nuevo-1095262376
2,1095252421,iphone 12 nuevo!!,"250,00",new,False,https://es.wallapop.com/item/iphome-12-nuevo-1095252421
3,1094933093,iphone 12 verde 128gb,"330,00",new,False,https://es.wallapop.com/item/iphone-12-verde-128gb-1094933093
4,1094443634,iphone 12,"265,00",new,False,https://es.wallapop.com/item/iphone-12-1094443634
5,1094397344,"iphone 12 pro max blue 128gb intacto 
","429,99",new,False,https://es.wallapop.com/item/iphone-12-pro-max-blue-128gb-intacto-1094397344
6,1094279095,iphone 12 pro ,"200,00",new,False,https://es.wallapop.com/item/iphone-12-pro-1094279095
7,1093951425,iphone 12 pro,"270,00",new,False,https://es.wallapop.com/item/iphone-12-pro-1093951425
8,1093780132,iphone 12,"315,00",new,False,https://es.wallapop.com/item/iphone-12-1093780132
9,1093296719,iphone 12 128 gb,"350,00",new,False,https://es.wallapop.com/item/iphone-12-128-gb-1093296719
10,1092648137,iphone 12,"450,00",new,False,https://es.wallapop.com/item/iphone-12-1092648137
11,1093389940,iphone 12 pro 256 gb,"450,00",new,False,https://es.wallapop.com/item/iphone-12-pro-256-gb-1093389940
12,1092303990,iphone 12,"480,00",new,False,https://es.wallapop.com/item/iphone-12-1092303990
13,1092193062,iphone 12 pro ,"550,00",new,False,https://es.wallapop.com/item/iphone-12-pro-1092193062
14,1092190160,iphone 12 pro ,"550,00",new,False,https://es.wallapop.com/item/iphone-12-pro-1092190160
15,1094064196,iphone 12 128gb,"400,00",new,False,https://es.wallapop.com/item/iphone-12-128gb-1094064196
16,1092199303,iphone 12 pro rracondicionado. 256gb.,"399,00",new,False,https://es.wallapop.com/item/iphone-12-pro-rracondicionado-256gb-1092199303
17,1092378680,iphone 12 pro max dorado 128gb nuevo!,"450,00",new,False,https://es.wallapop.com/item/iphone-12-pro-max-dorado-128gb-nuevo-1092378680
18,1091084260,iphone 12 pro 256gb,"370,00",new,False,https://es.wallapop.com/item/iphone-12-pro-256gb-1091084260
19,1089912980,iphone 12 blanco,"335,00",new,False,https://es.wallapop.com/item/iphone-12-blanco-1089912980
20,1090940290,iphone 12 negro nuevo leer,"299,00",new,False,https://es.wallapop.com/item/iphone-12-negro-nuevo-leer-descripcion-1090940290
21,1088836468,iphone 12 nuevo,"390,00",new,False,https://es.wallapop.com/item/iphone-12-nuevo-1088836468
22,1089181634,iphone 12 pro,"220,00",new,False,https://es.wallapop.com/item/iphone-12-pro-1089181634
23,1086986509,iphone 12,"220,00",new,False,https://es.wallapop.com/item/iphone-12-1086986509
24,1086410489,iphone 12,"300,00",new,False,https://es.wallapop.com/item/iphone-12-1086410489
25,1088351240,iphone 12 mini,"270,00",new,False,https://es.wallapop.com/item/iphone-12-mini-1088351240
26,1088726278,iphone 12 pro max 256gb,"425,00",new,False,https://es.wallapop.com/item/iphone-12-pro-max-256gb-1088726278
27,1085653073,iphone 12 ,"220,00",new,False,https://es.wallapop.com/item/iphone-12-1085653073
28,1093871686,iphone 12 mini,"220,00",new,False,https://es.wallapop.com/item/iphone-12-mini-1093871686
29,1085446146,iphone 12,"260,00",new,False,https://es.wallapop.com/item/iphone-12-1085446146
30,1087764416,(negociable) iphone 12 nuevo sin usar!!,"295,00",new,False,https://es.wallapop.com/item/negociable-iphone-12-nuevo-sin-usar-1087764416
31,1088243499,iphone 12 128gb purpura batería nueva 1 ,"482,79",new,False,https://es.wallapop.com/item/iphone-12-128gb-purpura-bateria-nueva-1-1088243499
32,1086354348,iphone 12 64gb sin estrenar,"320,00",new,False,https://es.wallapop.com/item/iphone-12-64gb-sin-estrenar-1086354348
33,1084263384,iphone 12 pro,"340,00",new,False,https://es.wallapop.com/item/iphone-12-pro-1084263384
34,1083419060,iphone 12,"300,00",new,False,https://es.wallapop.com/item/iphone-12-1083419060
35,1085186588,vendo iphone 12 pro max,"550,00",new,False,https://es.wallapop.com/item/vendo-iphone-15-pro-max-1085186588
