,id,nombre,precio,estado,reservado,url
0,1069480230,iphone 14,"450,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-1069480230
1,1052825433,iphone 14 (128gb) como nuevo,"629,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-como-nuevo-1052825433
2,1069493156,iphone 14 128gb lila morado,"575,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-lila-morado-1069493156
3,1052830213,iphone 14 pro (128gb) como nuevo,"819,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-como-nuevo-1052830213
4,1069488146,iphone 14 plus 128gb blanco,"599,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-128gb-blanco-1069488146
5,1052828698,iphone 14 pro (256gb) como nuevo,"869,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-como-nuevo-1052828698
6,1052827683,iphone 14 pro (256gb) como nuevo,"869,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-como-nuevo-1052827683
7,1069436620,iphone 14 de 128gb,"500,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-de-128gb-1069436620
8,1052826558,iphone 14 plus (256gb) como nuevo,"679,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-256gb-como-nuevo-1052826558
9,1069465983,iphone 14 128 gb bat 87% como nuevo,"430,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128-gb-bat-87-como-nuevo-1069465983
10,1069467447,iphone 14 pro 128gb space grey,"609,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-space-grey-1069467447
11,1052832763,iphone 14 pro max (256gb) como nuevo,"959,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-como-nuevo-1052832763
12,1052836071,iphone 14 pro max (128gb) como nuevo,"919,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-como-nuevo-1052836071
13,1052836663,iphone 14 pro max (128gb) como nuevo,"919,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-como-nuevo-1052836663
14,1052837206,iphone 14 pro max (256gb) como nuevo,"959,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-como-nuevo-1052837206
15,1052824496,iphone 14 (128gb)-batería 100%-como nuevo,"629,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-bateria-100-como-nuevo-1052824496
16,1052823806,iphone 14 (128gb)-batería 100%-como nuevo,"629,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-bateria-100-como-nuevo-1052823806
17,1069456760,iphone 14 pro max 256gb ,"690,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1069456760
18,1069469096,iphone 14 pro 128gb como nuevo,"615,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-como-nuevo-1069469096
19,1069466118,iphone 14 pro 128gb violeta,"599,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-violeta-1069466118
20,1069408299,iphone 14,"440,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-1069408299
21,1052831846,iphone 14 pro (128gb)-batería 100%-como nuevo,"849,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052831846
22,1052832317,iphone 14 pro (256gb)-batería 100%-como nuevo,"899,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052832317
