,id,nombre,precio,estado,reservado,url
0,1100748947,iphone 16 pro desierto,"899,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-desierto-1100748947
1,1100896091,iphone 16 pro 128gb ,"856,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-128gb-1100896091
2,1100901589,iphone 16 pro 256gb,"949,99",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-256gb-1100901589
3,1100864290,iphone 16 pro 255 totalmente nuevo,"1100,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-255-totalmente-nuevo-1100864290
4,1100725548,iphone 16 ,"730,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-1100725548
5,1100849963,iphone 16 pro 126 gigas como nuevo,"860,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-126-gigas-como-nuevo-1100849963
6,1100775303,📲✅ oportunidad!!️ iphone 16 128gb ✅📲,"750,00",as_good_as_new,False,https://es.wallapop.com/item/oportunidad-iphone-16-128gb-1100775303
7,1100818351,iphone 16 pro max 256 gb,"1080,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-max-256-gb-1100818351
8,1100263209,iphone 16 128 gb impoluto,"680,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-128-gb-impoluto-1100263209
9,1100888381,iphone 16 pro 256 disierto,"1000,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-256-disierto-1100888381
10,1100751860,iphone 16 plus 128,"800,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-plus-128-1100751860
11,1100499470,iphone 16 ,"725,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-1100499470
12,1100628504,otros informatica apple iphone 16 256gb,"799,00",as_good_as_new,False,https://es.wallapop.com/item/otros-informatica-apple-iphone-16-256gb-1100628504
13,1100632461,apple iphone 16 pro 128gb,"1005,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-16-pro-128gb-1100632461
14,1100631333,apple iphone 16 pro 128gb,"1005,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-16-pro-128gb-1100631333
15,1099077654,iphone 16 pro max 256gb,"1150,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1099077654
