,id,nombre,precio,estado,reservado,url
0,1084482518,"iphone 15 black 128gb garantía 
","579,99",new,False,https://es.wallapop.com/item/iphone-15-black-128gb-garantia-1084482518
1,1084604036,iphone 15,"669,00",new,False,https://es.wallapop.com/item/iphone-15-1084604036
2,1084702730,iphone 15 pro,"750,00",new,False,https://es.wallapop.com/item/iphone-15-pro-1084702730
3,1084672051,iphone 15 pro,"850,00",new,False,https://es.wallapop.com/item/iphone-15-pro-1084672051
4,1084583600,iphone 15 pro,"760,00",new,False,https://es.wallapop.com/item/iphone-15-pro-1084583600
5,1084461135,iphone 15 pro max,"750,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1084461135
6,1084423316,iphone 15,"595,00",new,False,https://es.wallapop.com/item/iphone-15-1084423316
7,1084295096,iphone 15 azul cielo ,"580,00",new,False,https://es.wallapop.com/item/iphone-15-azul-cielo-1084295096
8,1084353615,iphone 15 pro max 256gb nuevo,"890,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-nuevo-1084353615
9,1084352707,iphone 15 pro max 256gb nuevo,"890,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-nuevo-1084352707
10,1083926783,iphone 15 ,"600,00",new,False,https://es.wallapop.com/item/iphone-15-1083926783
11,1083991374,iphone 15 de 256gb,"749,00",new,False,https://es.wallapop.com/item/iphone-15-de-256gb-1083991374
12,1083874501,iphone 15 256,"550,00",new,False,https://es.wallapop.com/item/iphone-15-256-1083874501
13,1083808532,iphone 15 pro,"900,00",new,False,https://es.wallapop.com/item/iphone-15-pro-1083808532
14,1084064736,iphone 15 de 128gb black solo activado,"595,00",new,False,https://es.wallapop.com/item/iphone-15-de-128gb-black-solo-activado-1084064736
15,1081080436,"iphone 15 negro 128gb + caja ""a estrenar""","753,95",new,False,https://es.wallapop.com/item/iphone-15-negro-128gb---caja-a-estrenar-1081080436
16,1083333382,iphone 15 128gb,"689,00",new,False,https://es.wallapop.com/item/iphone-15-128gb-1083333382
17,1083497751,iphone 15 pro 256gb,"860,00",new,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1083497751
18,1083330130,iphone 15 pro blanco/plata,"890,00",new,False,https://es.wallapop.com/item/iphone-15-pro-blanco-plata-1083330130
19,1082874971,iphone 15 plus,"750,00",new,False,https://es.wallapop.com/item/iphone-15-plus-1082874971
20,1082592477,iphone 15 plus ,"700,00",new,False,https://es.wallapop.com/item/iphone-15-plus-1082592477
21,1082558766,iphone 15 pro ,"915,00",new,False,https://es.wallapop.com/item/iphone-15-pro-1082558766
22,1082425768,iphone 15 rosa 128 gigas nuevo 100% 🔋,"610,00",new,False,https://es.wallapop.com/item/iphone-15-rosa-128-gigas-nuevo-100-1082425768
23,1082930698,iphone 15 pro max (falso),"450,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-falso-1082930698
24,1081070681,iphone 15,"700,00",new,False,https://es.wallapop.com/item/iphone-15-1081070681
25,1081306212,iphone 15 plus,"680,00",new,False,https://es.wallapop.com/item/iphone-15-plus-1081306212
26,1081664617,iphone 15 128g,"630,00",new,False,https://es.wallapop.com/item/iphone-15-128g-1081664617
27,1081666278,iphone 15 pro max titanio natural.,"970,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-titanio-natural-1081666278
28,1081165203,iphone 15 pro max ,"950,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-1081165203
29,1082202965,mobile iphone 15 pro,"750,00",new,False,https://es.wallapop.com/item/mobile-iphone-15-pro-1082202965
30,1081096112,iphone 15 sin uso 128gb,"650,00",new,False,https://es.wallapop.com/item/iphone-15-sin-uso-128gb-1081096112
