,id,nombre,precio,estado,reservado,url
0,1096881448,iphone 14 ,"550,00",good,False,https://es.wallapop.com/item/iphone-14-1096881448
1,1096822687,iphone 14,"400,00",good,False,https://es.wallapop.com/item/iphone-14-1096822687
2,1096652858,iphone 14,"429,00",good,False,https://es.wallapop.com/item/iphone-14-1096652858
3,1096798501,iphone 14 pro max,"750,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1096798501
4,1096965289,iphone 14 pro 256 blanco,"550,00",good,False,https://es.wallapop.com/item/iphone-14-pro-256-blanco-1096965289
5,1096955477,iphone 14 pro 256 gb,"725,00",good,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-1096955477
6,1096886984,iphone 14 pro 128gb,"590,00",good,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1096886984
7,1090365329,iphone 14 pro 1tb,"809,00",good,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1090365329
8,1096537721,iphone 14 pro max,"480,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1096537721
9,1096544047,iphone 14 pro max 256gb white,"520,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-white-1096544047
10,1096500774,se vende iphone 14 pro max 256gb,"460,00",good,False,https://es.wallapop.com/item/se-vende-iphone-14-pro-max-256gb-1096500774
11,1096210417,vendo iphone 14 pro 256,"400,00",good,False,https://es.wallapop.com/item/vendo-iphone-14-pro-256-1096210417
12,1095954783,iphone 14 128gb,"440,00",good,False,https://es.wallapop.com/item/iphone-14-128gb-1095954783
13,1096467878,iphone 14 pro max,"600,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1096467878
14,1090365336,iphone 14 pro 1tb,"809,00",good,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1090365336
15,1095397582,iphone 14,"450,00",good,False,https://es.wallapop.com/item/iphone-14-1095397582
16,1095613679,iphone 14 pro max,"570,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1095613679
17,1095695249,iphone 14 pro 1tb,"750,00",good,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1095695249
18,1095886276,iphone 14 pro morado oscuro/purple 128 gb,"650,00",good,False,https://es.wallapop.com/item/iphone-14-pro-morado-oscuro-purple-128-gb-1095886276
19,1095864990,iphone 14 pro max 128gb purple,"699,99",good,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-purple-1095864990
20,1095338220,iphone 14 plus ,"570,00",good,False,https://es.wallapop.com/item/iphone-14-plus-1095338220
21,1090365349,iphone 14 pro 128gb,"669,00",good,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090365349
22,1095057470,iphone 14 plus,"559,00",good,False,https://es.wallapop.com/item/iphone-14-plus-1095057470
23,1096537693,apple iphone 14 pro max 128gb,"855,00",good,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-1096537693
24,1095008849,iphone 14,"415,00",good,False,https://es.wallapop.com/item/iphone-14-1095008849
25,1095255029,iphone 14 128gb ,"469,99",good,False,https://es.wallapop.com/item/iphone-14-128gb-1095255029
26,1095402421,iphone 14 pro max ,"750,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1095402421
27,1095694527,iphone 14 pro max 256gb,"500,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1095694527
28,1090365385,iphone 14 plus 128gb,"619,00",good,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1090365385
29,1095344094,iphone 14 pro max,"600,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1095344094
30,1096053486,iphone 14 de 128 gb ,"390,00",good,False,https://es.wallapop.com/item/iphone-14-de-128-gb-1096053486
31,1095176644,iphone 14 plus,"380,00",good,False,https://es.wallapop.com/item/iphone-14-plus-1095176644
32,1095552758,iphone 14 pro max 128gb,"600,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1095552758
33,1095328406,iphone 14 pro max,"700,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1095328406
34,1095445696,iphone 14 pro max 256 gb verde alpino,"600,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb-verde-alpino-1095445696
35,1095143422,iphone 14 pro max deep purple ,"700,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-deep-purple-1095143422
36,1090365398,iphone 14 plus 128gb,"619,00",good,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1090365398
37,1095240506,iphone 14 pro gris espacial 128gb,"585,00",good,False,https://es.wallapop.com/item/iphone-14-pro-gris-espacial-128gb-1095240506
38,1094275927,iphone 14 ,"360,00",good,False,https://es.wallapop.com/item/iphone-14-1094275927
39,1094658484,iphone 14 pro 256gb garantia!,"650,00",good,False,https://es.wallapop.com/item/iphone-14-pro-256gb-garantia-1094658484
40,1096427115,iphone 14 plus ,"400,00",good,False,https://es.wallapop.com/item/iphone-14-plus-1096427115
41,1095047660,iphone 14 pro 256gb blanco,"640,00",good,False,https://es.wallapop.com/item/iphone-14-pro-256gb-blanco-1095047660
42,1094686064,iphone 14 128gb 90% salud bateria sin caja cargado,"499,99",good,False,https://es.wallapop.com/item/iphone-14-128gb-90-salud-bateria-sin-caja-cargado-1094686064
43,1090365361,iphone 14 pro max 256gb,"799,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1090365361
44,1094463374,iphone 14 plus,"450,00",good,False,https://es.wallapop.com/item/iphone-14-plus-1094463374
45,1095335540,iphone 14 pro de 256gb/87 bat buen estado ,"695,00",good,False,https://es.wallapop.com/item/iphone-14-pro-de-256gb-87-bat-buen-estado-1095335540
46,1094545989,iphone 14 plus 256 gb,"520,00",good,False,https://es.wallapop.com/item/iphone-14-plus-256-gb-1094545989
47,1094410204,iphone 14 purpura 500euros,"500,00",good,False,https://es.wallapop.com/item/iphone-14-1094410204
48,1094622702,iphone 14 pro max,"610,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1094622702
