,id,nombre,precio,estado,reservado,url
0,1088399856,apple iphone 16 512gb nuevo garantia,"915,00",new,False,https://es.wallapop.com/item/apple-iphone-16-512gb-nuevo-garantia-1088399856
1,1093946765,iphone 16 pro 128 gb,"950,00",new,False,https://es.wallapop.com/item/iphone-16-pro-128-gb-1093946765
2,1093900898,iphone 16 pro max,"1150,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1093900898
3,1093966937,iphone 16 pro de 128gb desert tit. solo activado,"930,00",new,False,https://es.wallapop.com/item/iphone-16-pro-de-128gb-desert-tit-solo-activado-1093966937
4,1093897268,iphone 16 pro max 512 gb,"350,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-512-gb-1093897268
5,1093888980,iphone 16 pro max nuevo,"1250,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-nuevo-1093888980
6,1093747963,iphone 16 pro nuevo,"940,00",new,False,https://es.wallapop.com/item/iphone-16-pro-nuevo-1093747963
7,1092629721,"movil iphone 16 pro max 512gb negro *a estrenar""","1303,95",new,False,https://es.wallapop.com/item/movil-iphone-16-pro-max-512gb-negro-a-estrenar-1092629721
8,1093878111,iphone 16 (128gb) blanco (nuevo),"800,00",new,False,https://es.wallapop.com/item/iphone-16-128gb-blanco-nuevo-1093878111
9,1093794598,iphone 16 pro max,"1150,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1093794598
10,1093779207,iphone 16 pro 256gb nuevo,"1110,00",new,False,https://es.wallapop.com/item/iphone-16-pro-256gb-nuevo-1093779207
11,1093666474,iphone 16 nuevo,"820,00",new,False,https://es.wallapop.com/item/iphone-16-nuevo-1093666474
12,1093636441,iphone 16 blanco 128gb,"760,00",new,False,https://es.wallapop.com/item/iphone-16-blanco-128gb-1093636441
13,1093623506,iphone 16 blanco 128gb,"760,00",new,False,https://es.wallapop.com/item/iphone-16-blanco-128gb-1093623506
14,1093581843,iphone 16 pro max,"1220,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1093581843
15,1093650178,iphone 16 256 gb,"820,00",new,False,https://es.wallapop.com/item/iphone-16-256-gb-1093650178
16,1093569093,iphone 16 pro max sin abrir ,"1350,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-sin-abrir-1093569093
17,1093411218,iphone 16 color negro,"770,00",new,False,https://es.wallapop.com/item/iphone-16-color-negro-1093411218
18,1093406748,iphone 16 pro max,"1250,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1093406748
19,1093398654,iphone 16 pro,"1200,00",new,False,https://es.wallapop.com/item/iphone-16-pro-1093398654
20,1093160792,iphone 16 plus 256gb,"990,00",new,False,https://es.wallapop.com/item/iphone-16-plus-256gb-1093160792
21,1093387356,iphone 16 pro max 512gb,"1350,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-512gb-1093387356
22,1092521082,iphone 16 pro ,"1150,00",new,False,https://es.wallapop.com/item/iphone-16-pro-1092521082
23,1093219946,iphone 16 pro max 512gb blanco nuevo y garantia,"1197,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-512gb-blanco-nuevo-y-garantia-1093219946
24,1092384790,iphone 16 128 gb  color negro y nuevo sin usar ,"730,00",new,False,https://es.wallapop.com/item/iphone-16-128-gb-color-negro-y-nuevo-sin-usar-1092384790
25,1092098831,iphone 16 pro 256gb desert titanium,"1149,00",new,False,https://es.wallapop.com/item/iphone-16-pro-256gb-desert-titanium-1092098831
26,1091883067,iphone 16 pro max ,"1200,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1091883067
27,1091919271,iphone 16 pro max,"1100,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1091919271
28,1091513409,iphone 16 pro,"860,00",new,False,https://es.wallapop.com/item/iphone-16-pro-1091513409
29,1092279565,se vende iphone 16 pro nuevo 128 gb original,"1000,00",new,False,https://es.wallapop.com/item/se-vende-iphone-16-pro-nuevo-1092279565
30,1093069538,iphone 16 pro 256gb titanium gris bateria 100% *a estrenar*,"1103,95",new,False,https://es.wallapop.com/item/iphone-16-pro-256gb-titanium-gris-bateria-100-a-estrenar-1093069538
31,1091909659,apple iphone 16 negro 128 gb nuevo,"749,00",new,False,https://es.wallapop.com/item/apple-iphone-16-negro-128-gb-nuevo-1091909659
32,1091564958,telefono apple iphone 16 black / 128 gb + caja.,"759,95",new,False,https://es.wallapop.com/item/telefono-apple-iphone-16-black-128-gb---caja-1091564958
33,1090075557,iphone 16,"750,00",new,False,https://es.wallapop.com/item/iphone-16-1090075557
34,1091149086,iphone 16 256gb,"900,00",new,False,https://es.wallapop.com/item/iphone-16-256gb-1091149086
35,1090704851,iphone 16 pro 128 gb ,"1030,00",new,False,https://es.wallapop.com/item/iphone-16-pro-128-gb-nuevo-1090704851
36,1091914550,iphone 16 pro max 256 gb nuevo titanio desierto,"1199,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256-gb-nuevo-titanio-desierto-1091914550
37,1089568744,iphone 16 pro ,"1000,00",new,False,https://es.wallapop.com/item/iphone-16-pro-1089568744
38,1087918008,iphone 16 pro max,"1249,00",new,False,https://es.wallapop.com/item/ipone-16-pro-max-1087918008
39,1090619221,iphone 16 pro max 256gb,"1200,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1090619221
40,1089219988,iphone 16 pro,"1150,00",new,False,https://es.wallapop.com/item/iphone-16-pro-1089219988
41,1089729488,iphone 16 pro max 256gb nuevo,"1150,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-nuevo-1089729488
42,1089185684,iphone 16 negro 256gb,"990,00",new,False,https://es.wallapop.com/item/iphone-16-negro-256gb-1089185684
