,id,nombre,precio,estado,reservado,url
0,1069439182,iphone 15 128gb como nuevo!,"619,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-128gb-como-nuevo-1069439182
1,1069438988,iphone 15 256gb 100% batería!,"669,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-256gb-100-bateria-1069438988
2,1069438545,iphone 15 pro max 256gb como nuevo! ,"879,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-como-nuevo-1069438545
3,1069441441,iphone 15 pro max esim 256gb,"910,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-esim-256gb-1069441441
4,1069386886,iphone 15 pro max ,"850,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-1069386886
5,1069216370,iphone 15,"700,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-1069216370
6,1069303168,iphone 15 pro max,"900,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-1069303168
7,1069349688,iphone 15 pro 128gb,"835,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-128gb-1069349688
8,1069423562,apple iphone 15 256gb,"799,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1069423562
9,1069341033,iphone 15 pro max,"920,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-1069341033
10,1069258391,iphone 15 128 gb,"700,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-128-gb-1069258391
11,1069390557,iphone 15 pro max negro,"975,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-negri-1069390557
12,1061293511,iphone 15 pro max 256gb,"890,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-max-1061293511
13,1046143363,iphone 15 pro max 512 gb con apple care,"1320,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-512-gb-con-apple-care-1046143363
14,1068761096,iphone 15 pro blanco,"780,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-blanco-1068761096
15,1069245905,iphone 15 pro ,"850,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-1069245905
16,1044209321,iphone 15  amarillo - nuevo en su caja,"789,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-amarillo-nuevo-en-su-caja-1044209321
17,1069425416,apple iphone 15 pro max 256gb,"1099,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1069425416
18,1069425791,apple iphone 15 pro max 256gb,"1099,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1069425791
19,1069309032,iphone 15 pro 1tb negro ,"1149,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-1tb-negro-1069309032
20,1069185160,iphone 15 pro max ,"900,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-max-1069185160
21,1069214833,iphone 15 256gb,"650,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-256gb-1069214833
22,1069217943,iphone 15 pro 128 gb,"750,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-1069217943
23,1069226942,iphone 15 pro - 128gb - 99% salud bateria,"925,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-128gb-99-salud-bateria-1069226942
24,1069423586,apple iphone 15 pro max 256gb,"1099,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1069423586
25,1069194802,iphone 15 128gb impecable,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-128gb-impecable-1069194802
26,1069308971,iphone 15 pro 1tb titanio negro,"1149,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-pro-1tb-titanio-negro-1069308971
27,1069174434,iphone 15,"769,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-1069174434
28,1069149453,iphone 15 256gb negro,"715,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-15-256gb-negro-1069149453
29,1033637892,apple iphone 15 512gb rosa - revisado,"1032,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-512gb-rosa-revisado-1033637892
30,1033637872,apple iphone 15 256gb rosa - revisado,"1014,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-256gb-rosa-revisado-1033637872
31,1033637853,apple iphone 15 128gb rosa - revisado,"779,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-128gb-rosa-revisado-1033637853
32,1033637843,apple iphone 15 512gb amarillo - revisado,"1239,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-512gb-amarillo-revisado-1033637843
33,1033637820,apple iphone 15 256gb amarillo - revisado,"1076,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-256gb-amarillo-revisado-1033637820
34,1033637812,apple iphone 15 256gb verde - revisado,"918,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-256gb-verde-revisado-1033637812
35,1033637800,apple iphone 15 128gb verde - revisado,"734,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-128gb-verde-revisado-1033637800
36,1033637766,apple iphone 15 512gb azul - revisado,"1270,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-512gb-azul-revisado-1033637766
37,1033637727,apple iphone 15 128gb azul - revisado,"734,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-128gb-azul-revisado-1033637727
38,1033637697,apple iphone 15 512gb negro - revisado,"1177,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-512gb-negro-revisado-1033637697
39,1033637660,apple iphone 15 256gb negro - revisado,"793,31",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-256gb-negro-revisado-1033637660
40,1033637631,apple iphone 15 128gb negro - revisado,"734,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-15-128gb-negro-revisado-1033637631
