,id,nombre,precio,estado,reservado,url
0,1095036003,iphone 11 ,"350,00",new,False,https://es.wallapop.com/item/iphone-11-1095036003
1,1095036943,iphone 11 white 128gb intacto ,"169,99",new,False,https://es.wallapop.com/item/iphone-11-white-128gb-intacto-1095036943
2,1094781276,iphone 11 nuevo a estrenar📲,"235,00",new,False,https://es.wallapop.com/item/iphone-11-nuevo-a-estrenar-1094781276
3,1094509098,iphone 11 a estrenar ✅,"240,00",new,False,https://es.wallapop.com/item/iphone-11-a-estrenar-1094509098
4,1094932228,iphone 11,"200,00",new,False,https://es.wallapop.com/item/iphone-11-1094932228
5,1093777347,iphone 11 pro max,"300,00",new,False,https://es.wallapop.com/item/iphone-11-pro-max-1093777347
6,1092402839,iphone 11,"200,00",new,False,https://es.wallapop.com/item/iphone-11-1092402839
7,1091379300,iphone 11 oferta,"215,00",new,False,https://es.wallapop.com/item/iphone-11-oferta-1091379300
8,1092192370,iphone 11 pro max ,"580,00",new,False,https://es.wallapop.com/item/iphone-11-pro-max-1092192370
9,1092183996,iphone 11 pro max ,"580,00",new,False,https://es.wallapop.com/item/iphone-11-pro-max-1092183996
10,1090614318,iphone 11 ,"325,00",new,False,https://es.wallapop.com/item/iphone-11-1090614318
11,1090616269,iphone 11,"350,00",new,False,https://es.wallapop.com/item/iphone-11-1090616269
12,1091588593,apple iphone 11 64 gb nuevo,"220,00",new,False,https://es.wallapop.com/item/apple-iphone-11-64-gb-nuevo-1091588593
13,1090415208,iphone 11 nuevo ✅,"215,00",new,False,https://es.wallapop.com/item/iphone-11-1090415208
14,1091637109,iphone 11 pro ,"310,00",new,False,https://es.wallapop.com/item/iphone-11-pro-1091637109
15,1093215582,iphone 11,"120,00",new,False,https://es.wallapop.com/item/iphone-11-1093215582
16,1091103042,iphone 11 pro max,"400,00",new,False,https://es.wallapop.com/item/iphone-11-pro-max-1091103042
17,1086517137,apple iphone 11 pro max gris espacial 64 mb.,"350,00",new,False,https://es.wallapop.com/item/apple-iphone-11-pro-max-gris-espacial-64-mb-1086517137
18,1084436082,iphone 11 64 gb blanco impecable,"199,00",new,False,https://es.wallapop.com/item/iphone-11-64-gb-blanco-impecable-1084436082
19,1082520189,iphone 11 pro,"320,00",new,False,https://es.wallapop.com/item/iphone-11-pro-1082520189
20,1077192280,iphone 11,"250,00",new,False,https://es.wallapop.com/item/iphone-11-1077192280
21,1077168665,🔴¡oferta!🔴  iphone 11 100%🔋,"190,00",new,False,https://es.wallapop.com/item/oferta-iphone-11-100-1077168665
22,1079021793,iphone 11 pro max,"380,00",new,False,https://es.wallapop.com/item/iphone-11-pro-max-1079021793
23,1078590621,iphone 11 256gb + accesorios + garantia ,"269,99",new,False,https://es.wallapop.com/item/iphone-11-128gb---accesorios---garantia-1078590621
24,1079826428,iphone 11 64 gb,"210,00",new,False,https://es.wallapop.com/item/iphone-11-64-gb-1079826428
25,1058936007,iphone 11 verde ,"250,00",new,False,https://es.wallapop.com/item/iphone-11-verde-1058936007
26,1050376375,iphone 11,"250,00",new,False,https://es.wallapop.com/item/iphone-13-1050376375
27,1025033413,iphone 11 64gb 100% 🔋 nuevo,"195,00",new,False,https://es.wallapop.com/item/iphone-11-64gb-nuevo-1025033413
28,1059567792,iphone 11 pro max 256gb,"300,00",new,False,https://es.wallapop.com/item/iphone-11-pro-max-256gb-1059567792
29,1044435390,iphone 11,"280,00",new,False,https://es.wallapop.com/item/iphone-11-1044435390
30,1093889042,"navegador peugeot 207 2 din 9"" hd gps android 11.","239,00",new,False,https://es.wallapop.com/item/navegador-peugeot-207-2-din-9-hd-gps-android-11-1093889042
