,id,nombre,precio,estado,reservado,url
0,1084479464,"iphone 14 blue 128gb nuevo
","489,99",new,False,https://es.wallapop.com/item/iphone-14-blue-128gb-nuevo-1084479464
1,1084628999,iphone 14 pro max 256gb nuevo,"955,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-nuevo-1084628999
2,1084272396,apple iphone 14 plus 128gb,"620,00",new,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-1084272396
3,1084250100,oferta : iphone 14 pro max,"600,00",new,False,https://es.wallapop.com/item/oferta-iphone-14-pro-max-1084250100
4,1083793564,iphone 14 pro 256 gb,"675,00",new,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-1083793564
5,1082871510,iphone 14 pro,"625,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1082871510
6,1082393600,iphone 14 pro max,"970,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1082393600
7,1083940984,movil iphone 14 azul 128gb + cable + caja,"483,95",new,False,https://es.wallapop.com/item/movil-iphone-14-azul-128gb---cable---caja-1083940984
8,1079207218,iphone 14,"650,00",new,False,https://es.wallapop.com/item/iphone-14-1079207218
9,1080216223,iphone 14 256gb,"550,00",new,False,https://es.wallapop.com/item/iphone-14-256gb-1080216223
10,1080392897,iphone 14 pro max,"775,00",new,False,https://es.wallapop.com/item/iphone-14-pro-max-1080392897
11,1079851907,iphone 14 256gb,"600,00",new,False,https://es.wallapop.com/item/iphone-14-256gb-1079851907
12,1078654866,iphone 14 256gb,"600,00",new,False,https://es.wallapop.com/item/iphone-14-256gb-1078654866
13,1080312426,iphone 14 plus 128 gb bat 100% nuevo,"550,00",new,False,https://es.wallapop.com/item/iphone-14-plus-128-gb-bat-100-nuevo-1080312426
14,1078879577,iphone 14 plus,"700,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1078879577
15,1081132790,iphone 14 pro 512gb - 100% bateria - factura apple,"785,00",new,False,https://es.wallapop.com/item/iphone-14-pro-512gb-bateria-100-factura-apple-1081132790
16,1078567623,iphone 14 pro ,"630,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1078567623
17,1075400652,iphone 14 pro,"650,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1075400652
18,1081094012,iphone 14 plus,"890,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1081094012
19,1073271353,iphone 14 plus,"550,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1073271353
20,1071150961,iphone 14 pro,"700,00",new,False,https://es.wallapop.com/item/iphone-14-pro-1071150961
21,1073876029,iphone 14 pro nuevo ,"700,00",new,False,https://es.wallapop.com/item/iphone-14-pro-nuevo-1073876029
22,1071779956,iphone 14 pro 256gb,"735,00",new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1071779956
23,1068598158,iphone 14 plus,"620,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1068598158
24,1069277594,iphone 14 pro morado,"700,00",new,False,https://es.wallapop.com/item/iphone-14-pro-morado-1069277594
25,1069224440,iphone 14 256g,"620,00",new,False,https://es.wallapop.com/item/iphone-14-256g-1069224440
26,1069221431,iphone 14 256g,"620,00",new,False,https://es.wallapop.com/item/iphone-14-256g-1069221431
27,1069197727,iphone 14 256g,"620,00",new,False,https://es.wallapop.com/item/iphone-14-256g-1069197727
28,1073506546,apple iphone 14 128gb rojo 90% como nuevo,"485,00",new,False,https://es.wallapop.com/item/apple-iphone-14-128gb-rojo-90-como-nuevo-1073506546
29,1068294430,iphone 14 plus ,"620,00",new,False,https://es.wallapop.com/item/iphone-14-plus-1068294430
