,id,nombre,precio,estado,reservado,url
0,1086056038,iphone 16 de 128gb,"770,00",new,False,https://es.wallapop.com/item/iphone-16-de-128gb-1086056038
1,1085893813,iphone 16 ,"755,00",new,False,https://es.wallapop.com/item/iphone-16-1085893813
2,1086106081,iphone 16 nuevo solo esim leer anuncio xfav,"650,00",new,False,https://es.wallapop.com/item/iphone-16-nuevo-solo-esim-leer-anuncio-xfav-1086106081
3,1086026405,iphone 16 plus 128gb rosa nuevo,"925,00",new,False,https://es.wallapop.com/item/iphone-16-plus-128gb-rosa-nuevo-1086026405
4,1086004459,iphone 16 pro 128gb white titanium impecable,"975,00",new,False,https://es.wallapop.com/item/iphone-16-pro-128gb-white-titanium-impecable-1086004459
5,1085784688,iphone 16 pro 256gb nuevo,"1120,00",new,False,https://es.wallapop.com/item/iphone-16-pro-256gb-nuevo-1085784688
6,1085523774,iphone 16 pro ,"900,00",new,False,https://es.wallapop.com/item/iphone-16-pro-1085523774
7,1085698333,iphone 16 pro max 256 gb,"1200,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256-gb-1085698333
8,1085539274,iphone 16 pro max 256gb nuevo,"1190,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-nuevo-1085539274
9,1085539166,iphone 16 pro max 256gb nuevo,"1170,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-nuevo-1085539166
10,1085539871,iphone 16 pro max 256gb nuevo,"1170,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-nuevo-1085539871
11,1085203666,iphone 16,"750,00",new,False,https://es.wallapop.com/item/iphone-16-1085203666
12,1085413452,iphone 16 pro max,"750,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1085413452
13,1085447645,iphone 16 pro 256gb,"1200,00",new,False,https://es.wallapop.com/item/iphone-16-pro-256gb-1085447645
14,1085540175,iphone 16 pro max 256gb nuevo a estrenar,"1190,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-nuevo-a-estrenar-1085540175
15,1085213263,iphone 16 pro max,"1100,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1085213263
16,1085101888,iphone 16 pro 256,"1100,00",new,False,https://es.wallapop.com/item/iphone-16-pro-256-1085101888
17,1084907634,iphone 16 ,"720,00",new,False,https://es.wallapop.com/item/iphone-16-1084907634
18,1085159678,iphone 16 128gb blanco - nuevo ,"790,00",new,False,https://es.wallapop.com/item/iphone-16-128gb-blanco-nuevo-1085159678
19,1084966575,iphone 16 128gb nuevo ,"759,99",new,False,https://es.wallapop.com/item/iphone-16-128gb-1084966575
20,1085354238,smartphone apple iphone 16 pro 128 gb -e0101468cv-,"999,00",new,False,https://es.wallapop.com/item/smartphone-apple-iphone-16-pro-128-gb-e0101468cv-1085354238
21,1085174986,iphone 16 pro max 512 gb,"1600,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-512-gb-1085174986
22,1084169774,iphone 16 pro white 256 gb a estrenar,"1103,95",new,False,https://es.wallapop.com/item/iphone-16-pro-white-256-gb-a-estrenar-1084169774
23,1084413846,iphone 16 pro max 256gb,"1560,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1084413846
24,1083844897,iphone 16,"820,00",new,False,https://es.wallapop.com/item/iphone-16-1083844897
25,1083796691,iphone 16 128 gb,"775,00",new,False,https://es.wallapop.com/item/iphone-16-128-gb-1083796691
26,1083879231,iphone 16 pro,"1020,00",new,False,https://es.wallapop.com/item/iphone-16-pro-1083879231
27,1084129331,"iphone 16 plus 128gb negro, nuevo sin activar","850,00",new,False,https://es.wallapop.com/item/iphone-16-plus-128gb-negro-nuevo-sin-activar-1084129331
28,1082983031,iphone  16 pro,"1050,00",new,False,https://es.wallapop.com/item/iphone-16-pro-1082983031
29,1083326241,iphone 16 128gb,"800,00",new,False,https://es.wallapop.com/item/iphone-16-128gb-1083326241
30,1083561493,iphone 16 256gb azul ultramar,"890,00",new,False,https://es.wallapop.com/item/iphone-16-256gb-azul-ultramar-1083561493
31,1069184872,iphone 16 256gb blanco *a estrenar*,"943,95",new,False,https://es.wallapop.com/item/iphone-16-256gb-blanco-a-estrenar-1069184872
32,1084032501,iphone 16 plus 128gb azul nuevo ,"859,00",new,False,https://es.wallapop.com/item/iphone-16-plus-128gb-azul-nuevo-1084032501
33,1083811059,iphone 16 pro max 512gb,"1500,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-512gb-1083811059
34,1083407520,iphone 16 pro max 256gb,"1270,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1083407520
35,1082264407,"iphone 16 256gb rosa ""a estrenar""","903,95",new,False,https://es.wallapop.com/item/iphone-16-256gb-rosa-a-estrenar-1082264407
36,1076185011,iphone 16 plus 128gb *a estrenar*,"903,95",new,False,https://es.wallapop.com/item/iphone-16-plus-128gb-a-estrenar-1076185011
37,1078969774,iphone 16 256gb negro * a estrenar*,"903,95",new,False,https://es.wallapop.com/item/iphone-16-256gb-negro-a-estrenar-1078969774
38,1083432646,iphone 16 pro max 256gb,"1150,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1083432646
39,1083045468,"iphone 16 pro desert titanium 128gb, sin activar","999,00",new,False,https://es.wallapop.com/item/iphone-16-pro-desert-titanium-128gb-sin-activar-1083045468
40,1084612111,i phone 16 pro,"1200,00",new,False,https://es.wallapop.com/item/i-phone-16-pro-1084612111
41,1081157381,iphone 16 plus,"900,00",new,False,https://es.wallapop.com/item/iphone-16-plus-1081157381
42,1082938003,iphone 16 128gb verde azulado a estrenar,"753,95",new,False,https://es.wallapop.com/item/iphone-16-128gb-teal-a-estrenar-1082938003
43,1079607993,iphone 16 ,"950,00",new,False,https://es.wallapop.com/item/iphone-16-1079607993
44,1080823032,iphone 16 pro max,"1000,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1080823032
45,1082805613,movil iphone 16 pro max 256gb black titanium a estrenar,"1203,95",new,False,https://es.wallapop.com/item/movil-iphone-16-pro-max-256gb-black-titanium-a-estrenar-1082805613
