,id,nombre,precio,estado,reservado,url
0,1092412107,apple iphone 15 128gb,"665,00",good,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1092412107
1,1096805710,iphone 15 pro 128gb natural,"775,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-natural-1096805710
2,1096781510,iphone 15 pro 128gb titanio azul,"799,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-titanio-azul-1096781510
3,1096823781,"iphone 15 pro 128gb, negro titanio","699,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-negro-titanio-1096823781
4,1096801519,iphone 15 pro max 256gb negro,"925,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-negro-1096801519
5,1096959172,apple iphone 15 pro max 512gb,"1169,00",good,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-512gb-1096959172
6,1096540791,apple iphone 15 128gb,"665,00",good,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1096540791
7,1089743705,apple iphone 15 pro max 512gb,"1169,00",good,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-512gb-1089743705
8,1096546131,apple iphone 15 plus 128gb,"775,00",good,False,https://es.wallapop.com/item/apple-iphone-15-plus-128gb-1096546131
9,1096388775,smartphone iphone 15 128gb,"659,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1096388775
10,1096353626,smartphone iphone 15 128gb,"659,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1096353626
11,1093880775,cambio iphone 15 pro max o 16 por tatuajes,"500,00",good,False,https://es.wallapop.com/item/cambio-tatuajes-x-electronica-1093880775
12,1096386939,smartphone iphone 15 plus 128 gb,"749,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-plus-128-gb-1096386939
13,1096353169,smartphone iphone 15 plus 128 gb,"749,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-plus-128-gb-1096353169
14,1096153875,smartphone iphone 15 128gb,"659,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1096153875
15,1096148377,smartphone iphone 15 plus 128 gb,"749,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-plus-128-gb-1096148377
16,1096269866,iphone 15 128gb negro 100 bat,"603,95",good,False,https://es.wallapop.com/item/iphone-15-128gb-negro-100-bat-1096269866
17,1095534801,iphone 15 plus,"750,00",good,False,https://es.wallapop.com/item/iphone-15-plus-1095534801
