,id,nombre,precio,estado,reservado,url
0,1086495043,iphone 15 pro,"800,00",good,False,https://es.wallapop.com/item/iphone-15-pro-1086495043
1,1090465112,iphone 15 pro ,"550,00",good,False,https://es.wallapop.com/item/iphone-15-pro-1090465112
2,1090239265,iphone 15 pro,"780,00",good,False,https://es.wallapop.com/item/iphone-15-pro-1090239265
3,1090211909,iphone 15 128gb negro,"575,00",good,False,https://es.wallapop.com/item/iphone-15-128gb-negro-1090211909
4,1090297188,iphone 15 pro 128gb natural,"775,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-natural-1090297188
5,1090212442,iphone 15 pro 128gb titanio azul,"799,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-titanio-azul-1090212442
6,1090229024,iphone 15 pro max 256gb negro,"925,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-negro-1090229024
7,1090201820,iphone 15 pro max 256gb azul,"849,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-azul-1090201820
8,1090115415,iphone 15 pro max de 1tb /90 bat buen estado ,"995,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-de-1tb-90-bat-buen-estado-1090115415
9,1089870391,iphone 15 128gb ,"500,00",good,False,https://es.wallapop.com/item/iphone-15-128gb-1089870391
10,1089769282,iphone 15 256 gb,"720,00",good,False,https://es.wallapop.com/item/iphone-15-256-gb-1089769282
11,1090092049,apple iphone 15 256gb,"749,00",good,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1090092049
12,1090087836,apple iphone 15 pro 128gb,"869,00",good,False,https://es.wallapop.com/item/apple-iphone-15-pro-128gb-1090087836
13,1089908270,smartphone iphone 15 128gb,"659,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1089908270
14,1033637778,apple iphone 15 128gb verde - revisado,"857,00",good,False,https://es.wallapop.com/item/apple-iphone-15-128gb-verde-revisado-1033637778
15,1089906955,smartphone iphone 15 128gb,"659,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1089906955
16,1089926891,smartphone iphone 15 plus 128 gb,"749,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-plus-128-gb-1089926891
17,1089906414,smartphone iphone 15 plus 128 gb,"749,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-plus-128-gb-1089906414
18,1089753293,smartphone iphone 15 128gb,"659,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1089753293
19,1077984117,apple iphone 15 pro max 256gb,"1039,00",good,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1077984117
20,1089751260,smartphone iphone 15 plus 128 gb,"749,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-plus-128-gb-1089751260
21,1089568888,smartphone iphone 15 128gb,"659,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1089568888
22,1033637749,apple iphone 15 512gb azul - revisado,"1256,00",good,False,https://es.wallapop.com/item/apple-iphone-15-512gb-azul-revisado-1033637749
23,1089992743,iphone 15 pro max de 256gb/100 bat perfecto estad,"965,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-de-256gb-100-bat-perfecto-estad-1089992743
24,1089742074,apple iphone 15 pro max 512gb,"1169,00",good,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-512gb-1089742074
