,id,nombre,precio,estado,reservado,url
0,1093775883,iphone 14,"400,00",good,False,https://es.wallapop.com/item/iphone-14-1093775883
1,1093747938,iphone 14 pro,"625,00",good,False,https://es.wallapop.com/item/iphone-14-pro-1093747938
2,1093783516,iphone 14,"800,00",good,False,https://es.wallapop.com/item/iphone-14-1093783516
3,1093808795,iphone 14 256gb,"460,00",good,False,https://es.wallapop.com/item/iphone-14-256gb-1093808795
4,1093731698,iphone 14 pro,"530,00",good,False,https://es.wallapop.com/item/iphone-14-pro-1093731698
5,1093895953,iphone 14 pro max se vende o cambio,"735,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-se-vende-o-cambio-1093895953
6,1093784088,iphone 14 pro 128gb ,"500,00",good,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1093784088
7,1033637533,apple iphone 14 128gb amarillo - revisado,"615,37",good,False,https://es.wallapop.com/item/apple-iphone-14-128gb-amarillo-revisado-1033637533
8,1093562210,iphone 14 rojo ,"480,00",good,False,https://es.wallapop.com/item/iphone-14-rojo-1093562210
9,1093571239,iphone 14 pro,"500,00",good,False,https://es.wallapop.com/item/iphone-14-pro-1093571239
10,1093684937,iphone 14 plus 128gb,"519,99",good,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1093684937
11,1093856980,iphone 14 pro max 512gb violeta,"655,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-violeta-1093856980
12,1093397813,iphone 14 ,"450,00",good,False,https://es.wallapop.com/item/iphone-14-1093397813
13,1093833372,iphone 14,"450,00",good,False,https://es.wallapop.com/item/iphone-14-1093833372
14,1033622108,apple iphone 14 128gb púrpura - revisado,"586,00",good,False,https://es.wallapop.com/item/apple-iphone-14-128gb-purpura-revisado-1033622108
15,1093674925,iphone 14 pro 512gb y apple watch serie 10,"1000,00",good,False,https://es.wallapop.com/item/iphone-14-pro-512gb-y-apple-watch-serie-10-1093674925
16,1093454865,iphone 14 plus 128gb,"549,00",good,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1093454865
17,1093243644,iphone 14 pro max,"540,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1093243644
18,1093438143,iphone 14 pro max 256gb,"699,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1093438143
19,1093268754,iphone 14 rojo 128gb,"385,00",good,False,https://es.wallapop.com/item/iphone-13-rojo-128gb-1093268754
20,1093340262,cambio iphone 14 pro max,"700,00",good,False,https://es.wallapop.com/item/cambio-iphone-14-pro-max-1093340262
21,1033621951,apple iphone 14 128gb azul - revisado,"540,65",good,False,https://es.wallapop.com/item/apple-iphone-14-128gb-azul-revisado-1033621951
22,1093723811,iphon 14 128 gb,"399,00",good,False,https://es.wallapop.com/item/iphon-14-128-gb-1093723811
23,1093184240,iphone 14 plus azul,"420,00",good,False,https://es.wallapop.com/item/iphone-14-plus-azul-1093184240
24,1093902429,apple iphone 14 plus 128gb,"609,00",good,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-1093902429
25,1092615685,iphone 14 ,"490,00",good,False,https://es.wallapop.com/item/iphone-14-1092615685
26,1093777232,placa base iphone 14 pro,"275,00",good,False,https://es.wallapop.com/item/placa-base-iphone-14-pro-1093777232
27,1092878429,iphone 14 pro max,"520,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1092878429
28,1033621842,apple iphone 14 256gb medianoche - revisado,"649,00",good,False,https://es.wallapop.com/item/apple-iphone-14-256gb-medianoche-revisado-1033621842
29,1093079801,iphone 14 pro max 256gb,"690,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1093079801
30,1092362303,iphone 14 plus,"500,00",good,False,https://es.wallapop.com/item/iphone-14-plus-1092362303
31,1093037644,iphone 14 pro 128gb bat 95 garantia!,"625,00",good,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bat-95-garantia-1093037644
32,1093038298,iphone 14 pro 128gb bat 90 garantia!,"599,00",good,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bat-90-garantia-1093038298
33,1092200605,iphone 14 plus,"380,00",good,False,https://es.wallapop.com/item/iphone-14-plus-1092200605
34,1091928485,iphone 14 pro ,"500,00",good,False,https://es.wallapop.com/item/iphone-14-pro-1091928485
35,1091894174,iphone 14 plus,"420,00",good,False,https://es.wallapop.com/item/iphone-14-plus-1091894174
36,1033621779,apple iphone 14 128gb medianoche - revisado,"552,29",good,False,https://es.wallapop.com/item/apple-iphone-14-128gb-medianoche-revisado-1033621779
37,1092299228,iphone 14 plus en color rojo,"550,00",good,False,https://es.wallapop.com/item/iphone-14-plus-en-color-rojo-1092299228
38,1092379910,iphone 14 pro max,"650,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1092379910
39,1092658715,iphone 14 pro max 256gb,"630,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1092658715
40,1093561773,apple iphone 14 pro 128gb,"715,00",good,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-1093561773
41,1092108607,iphone 14 128gb red,"469,99",good,False,https://es.wallapop.com/item/iphone-14-128gb-red-1092108607
42,1091766858,iphone 14 128 86%,"489,99",good,False,https://es.wallapop.com/item/iphone-14-128-86-1091766858
43,1033622187,apple iphone 14 128gb blanco estrella - revisado,"564,53",good,False,https://es.wallapop.com/item/apple-iphone-14-128gb-blanco-estrella-revisado-1033622187
44,1091989157,iphone 14 pro max 128gb,"690,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1091989157
45,1091549989,iphone 14 pro max ,"750,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1091549989
46,1091749683,iphone 14 128gb 87% ,"489,99",good,False,https://es.wallapop.com/item/iphone-14-128gb-87-1091749683
47,1093118397,iphone 14 pro 256gb ,"600,00",good,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1093118397
48,1091774395,iphone 14 pro 256gb dorado,"649,00",good,False,https://es.wallapop.com/item/iphone-14-pro-256gb-dorado-1091774395
