,id,nombre,precio,estado,reservado,url
0,1059897635,iphone 14 (128gb) como nuevo,"629,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-como-nuevo-1059897635
1,1100815300,iphone 14 pro ,"660,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-1100815300
2,1100680674,iphone 14,"450,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-1100680674
3,1100839352,iphone 14 256gb impoluto📲,"549,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-256gb-impoluto-1100839352
4,1100880517,iphone 14 plus 128gb blanco,"420,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-128gb-blanco-1100880517
5,1100774277,iphone 14 como nuevo,"550,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-como-nuevo-1100774277
6,1100723053,telefono iphone 14,"580,00",as_good_as_new,False,https://es.wallapop.com/item/telefono-iphone-14-1100723053
7,1100777885,iphone 14 256gb,"560,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-256gb-1100777885
8,1098400942,iphone 14 pro,"699,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-1098400942
9,1100893793,iphone 14 pro 128gb ,"599,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1100893793
10,1100791482,iphone 14 pro 256 gb,"550,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb-1100791482
11,1100654121,iphone 14,"414,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-1100654121
12,1100651595,iphone 14,"430,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-1100651595
13,1100894829,iphone 14 pro max 256gb plata,"699,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-plata-1100894829
14,1100824351,iphone 14 plus 256gb impoluto📲,"575,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-256gb-impoluto-1100824351
15,1100840069,iphone 14 pro 256gb 87%bateria ,"599,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-87-bateria-1100840069
16,1059912088,iphone 14 pro (128gb) como nuevo,"819,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-como-nuevo-1059912088
17,1100839866,iphone 14 pro 256gb en perfecto estado ,"599,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-en-perfecto-estado-1100839866
18,1100699826,iphone 14 pro max,"550,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-1100699826
19,1100788281,iphone 14 pro 256,"520,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-256-1100788281
20,1100840862,iphone 14 pro max 256gb como nuevo ,"699,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-como-nuevo-1100840862
21,1100739636,iphone 14 pro 512 gb,"590,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-1100739636
22,1100667115,iphone 14 pro max,"650,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-1100667115
23,1100683032,apple iphone 14 128gb,"520,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-14-128gb-1100683032
24,1059908817,iphone 14 pro (256gb) como nuevo,"869,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-como-nuevo-1059908817
25,1100697222,iphone 14 pro max 256gb,"680,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1100697222
26,1100689634,iphone 14 pro max 256gb,"680,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1100689634
27,1100698524,iphone 14 plus (somos tienda)(con garantía),"600,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-somos-tienda-con-garantia-1100698524
28,1100670086,iphone 14 pro max,"580,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-1100670086
29,1100579140,iphone 14,"450,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-1100579140
30,1100591511,iphone 14 pro,"675,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-1100591511
31,1100635952,iphone 14 pro max,"720,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-1100635952
32,1059904939,iphone 14 plus (256gb) como nuevo,"679,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-256gb-como-nuevo-1059904939
33,1100491538,iphone 14,"429,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-1100491538
34,1100617344,iphone 14 muy buen estado,"570,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-muy-buen-estado-1100617344
35,1100609785,iphone 14 128gb,"399,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-1100609785
36,1100623217,iphone 14 plus igual a nuevo 📲,"525,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-igual-a-nuevo-1100623217
37,1100587515,iphone 14 plus blanco ,"470,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-blanco-1100587515
38,1100562920,iphone 14 ✅perfecto✅ 87%🔋,"420,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-perfecto-87-1100562920
39,1100485231,iphone 14 plus ,"520,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-1100485231
40,1100360903,iphone 14 256gb,"450,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-256gb-1100360903
41,1100613678,vendo iphone 14 pro max,"750,00",as_good_as_new,False,https://es.wallapop.com/item/vendo-iphone-14-pro-max-1100613678
