,id,nombre,precio,estado,reservado,url
0,1089185684,iphone 16 negro 256gb,"990,00",new,False,https://es.wallapop.com/item/iphone-16-negro-256gb-1089185684
1,1096955048,iphone 16 ,"650,00",new,False,https://es.wallapop.com/item/iphone-16-1096955048
2,1096853543,iphone 16 128gb,"680,00",new,False,https://es.wallapop.com/item/iphone-16-128gb-1096853543
3,1096851034,iphone 16 128gb nuevo,"700,00",new,False,https://es.wallapop.com/item/iphone-16-128gb-nuevo-1096851034
4,1096656578,iphone 16 pro 128 gb precintado,"930,00",new,False,https://es.wallapop.com/item/iphone-16-pro-128-gb-precintado-1096656578
5,1096291540,iphone 16 ,"720,00",new,False,https://es.wallapop.com/item/iphone-16-1096291540
6,1096417469,iphone 16 ,"700,00",new,False,https://es.wallapop.com/item/iphone-16-1096417469
7,1096448838,iphone 16 128gb,"785,00",new,False,https://es.wallapop.com/item/iphone-16-128gb-1096448838
8,1088399856,apple iphone 16 512gb nuevo garantia,"900,00",new,False,https://es.wallapop.com/item/apple-iphone-16-512gb-nuevo-garantia-1088399856
9,1096528165,iphone 16 pro 256gb nuevo,"1090,00",new,False,https://es.wallapop.com/item/iphone-16-pro-256gb-nuevo-1096528165
10,1096535369,iphone 16 128gb rosa,"400,00",new,False,https://es.wallapop.com/item/iphone-16-128gb-rosa-1096535369
11,1096292459,iphone 16,"680,00",new,False,https://es.wallapop.com/item/iphone-16-1096292459
12,1096438072,iphone 16 pro 128gb,"1050,00",new,False,https://es.wallapop.com/item/iphone-16-pro-128gb-1096438072
13,1096276290,iphone 16 256gb nuevo ,"820,00",new,False,https://es.wallapop.com/item/iphone-16-256gb-nuevo-1096276290
14,1096331821,iphone 16 pro max ,"1280,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1096331821
15,1096479519,iphone 16 pro 256 gb nuevo a estrenar,"1200,00",new,False,https://es.wallapop.com/item/iphone-16-pro-256-gb-nuevo-a-estrenar-1096479519
16,1096188566,iphone 16 de 128gb,"680,00",new,False,https://es.wallapop.com/item/iphone-16-de-128gb-1096188566
17,1096117172,iphone 16 pro max,"1200,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-1096117172
18,1096273354,iphone 16 pro max 256gb nuevo ,"1099,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-nuevo-1096273354
19,1096221612,iphone 16 128 gb,"800,00",new,False,https://es.wallapop.com/item/iphone-16-128-gb-1096221612
20,1096390014,iphone 16 pro max 256 gb,"999,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256-gb-1096390014
21,1095705601,iphone 16 promax,"1200,00",new,False,https://es.wallapop.com/item/iphone-16-promax-1095705601
22,1096092755,iphone 16 pro max 256gb,"1150,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1096092755
