,id,nombre,precio,estado,reservado,url
0,1033637778,apple iphone 15 128gb verde - revisado,"857,00",good,False,https://es.wallapop.com/item/apple-iphone-15-128gb-verde-revisado-1033637778
1,1086071572,iphone 15,"600,00",good,False,https://es.wallapop.com/item/iphone-15-1086071572
2,1085968258,iphone 15 pro,"725,00",good,False,https://es.wallapop.com/item/iphone-15-pro-1085968258
3,1086015192,iphone 15 128gb negro,"575,00",good,False,https://es.wallapop.com/item/iphone-15-128gb-negro-1086015192
4,1086028586,iphone 15 pro 128gb natural,"775,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-natural-1086028586
5,1086015597,iphone 15 pro 128gb titanio azul,"799,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-titanio-azul-1086015597
6,1086024933,iphone 15 pro max 256gb negro,"925,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-negro-1086024933
7,1086018520,iphone 15 pro max 256gb azul,"899,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-azul-1086018520
8,1033637749,apple iphone 15 512gb azul - revisado,"1256,00",good,False,https://es.wallapop.com/item/apple-iphone-15-512gb-azul-revisado-1033637749
9,1085819494,iphone 15 de 256 gb,"650,00",good,False,https://es.wallapop.com/item/iphone-15-de-256-gb-1085819494
10,1085643864,iphone 15 pro 256gb nuevo factura,"875,00",good,False,https://es.wallapop.com/item/iphone-15-pro-256gb-nuevo-factura-1085643864
11,1085547898,iphone 15 pro max 256gb ,"690,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1085547898
12,1033637742,apple iphone 15 256gb azul - revisado,"906,00",good,False,https://es.wallapop.com/item/apple-iphone-15-256gb-azul-revisado-1033637742
13,1085670967,apple iphone 15 pro max 256gb titanio natural,"700,00",good,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-titanio-natural-1085670967
14,1085539213,apple iphone 15 pro 256gb,"949,00",good,False,https://es.wallapop.com/item/apple-iphone-15-pro-256gb-1085539213
15,1085395393,smartphone iphone 15 128gb,"659,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1085395393
16,1085386385,smartphone iphone 15 128gb,"659,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1085386385
