,id,nombre,precio,estado,reservado,url
0,1073200859,apple iphone 15 256gb bat 100% garantia,"620,00",good,False,https://es.wallapop.com/item/apple-iphone-15-256gb-bat-100-garantia-1073200859
1,1075209712,iphone 15 128gb negro,"599,00",good,False,https://es.wallapop.com/item/iphone-15-128gb-negro-1075209712
2,1075168131,iphone 15 128gb azul ,"649,00",good,False,https://es.wallapop.com/item/iphone-15-128gb-azul-1075168131
3,1033637778,apple iphone 15 128gb verde - revisado,"857,00",good,False,https://es.wallapop.com/item/apple-iphone-15-128gb-verde-revisado-1033637778
4,1033637749,apple iphone 15 512gb azul - revisado,"1256,00",good,False,https://es.wallapop.com/item/apple-iphone-15-512gb-azul-revisado-1033637749
5,1033637742,apple iphone 15 256gb azul - revisado,"906,00",good,False,https://es.wallapop.com/item/apple-iphone-15-256gb-azul-revisado-1033637742
6,1033637712,apple iphone 15 128gb azul - revisado,"857,00",good,False,https://es.wallapop.com/item/apple-iphone-15-128gb-azul-revisado-1033637712
7,1033637669,apple iphone 15 256gb negro - revisado,"916,00",good,False,https://es.wallapop.com/item/apple-iphone-15-256gb-negro-revisado-1033637669
8,1033637646,apple iphone 15 128gb negro - revisado,"700,10",good,False,https://es.wallapop.com/item/apple-iphone-15-128gb-negro-revisado-1033637646
9,1075210731,iphone 15 pro 128gb natural,"799,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-natural-1075210731
10,1075201540,iphone 15 pro 128gb natural,"799,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-natural-1075201540
11,1075204588,iphone 15 pro 128gb titanio azul,"849,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-titanio-azul-1075204588
12,1075243634,iphone 15 pro max 256gb,"800,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1075243634
13,1075076317,iphone 15 plus azúl 128gb,"790,00",good,False,https://es.wallapop.com/item/iphone-15-plus-azul-128gb-1075076317
14,1075202688,iphone 15 pro max 256gb negro,"949,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-negro-1075202688
15,1075199893,iphone 15 pro max 256gb azul,"899,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-azul-1075199893
16,1075021529,iphone 15 pro max,"880,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-1075021529
17,1074871813,iphone 15 pro,"700,00",good,False,https://es.wallapop.com/item/iphone-15-pro-1074871813
18,1074961617,iphone 15 pro max,"900,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-1074961617
19,1074544706,iphone 15 pro,"760,00",good,False,https://es.wallapop.com/item/iphone-15-pro-1074544706
20,1074690405,apple iphone 15 128gb,"685,00",good,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1074690405
21,1074528666,iphone 15 plus 256gb negro,"700,00",good,False,https://es.wallapop.com/item/iphone-15-plus-256gb-negro-1074528666
22,1074296094,iphone 15 pro max pantalla rota,"500,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-pantalla-rota-1074296094
