,id,nombre,precio,estado,reservado,url
0,1099400081,movil iphone 16 pro max 512gb blanco salud 100% + funda + cable + caja,"1353,95",good,False,https://es.wallapop.com/item/movil-iphone-16-pro-max-512gb-blanco-salud-100---funda---cable---caja-1099400081
1,1100876891,apple iphone 16 pro 128gb (100% bat),"949,00",good,False,https://es.wallapop.com/item/apple-iphone-16-pro-128gb-100-bat-1100876891
2,1100866876,apple iphone 16 pro max 256gb,"1175,00",good,False,https://es.wallapop.com/item/apple-iphone-16-pro-max-256gb-1100866876
3,1100633186,apple iphone 16 128gb,"775,00",good,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1100633186
4,1100630606,apple iphone 16 128gb,"775,00",good,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1100630606
5,1100629494,apple iphone 16 256gb,"905,00",good,False,https://es.wallapop.com/item/apple-iphone-16-256gb-1100629494
6,1100279492,se vende iphone 16 pro max 256gb,"750,00",good,False,https://es.wallapop.com/item/se-vende-iphone-16-pro-max-256gb-1100279492
7,1093880775,cambio iphone 15 pro max o 16 por tatuajes,"500,00",good,False,https://es.wallapop.com/item/cambio-tatuajes-x-electronica-1093880775
8,1100229680,apple iphone 16 128gb,"775,00",good,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1100229680
9,1099727649,apple iphone 16 pro max 512gb,"1375,00",good,False,https://es.wallapop.com/item/apple-iphone-16-pro-max-512gb-1099727649
10,1099400495,iphone 16 128gb negro,"753,95",good,False,https://es.wallapop.com/item/iphone-16-128gb-negro-1099400495
11,1099125843,apple iphone 16 128gb,"775,00",good,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1099125843
12,1098948194,apple iphone 16 pro 256gb,"1079,00",good,False,https://es.wallapop.com/item/apple-iphone-16-pro-256gb-1098948194
13,1098775731,apple iphone 16 128gb,"775,00",good,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1098775731
14,1099510004,iphone 16 pro 256gb dorado 100% salud  + caja,"1053,95",good,False,https://es.wallapop.com/item/iphone-16-pro-256gb-dorado---caja-1099510004
15,1098863960,iphone 16 pro 256gb negro + cable,"1103,95",good,False,https://es.wallapop.com/item/iphone-16-pro-256gb-negro---cable-1098863960
16,1096747814,iphone 16 pro max 512gb 100bat + caja,"1303,95",good,False,https://es.wallapop.com/item/iphone-16-pro-max-512gb-100bat---caja-1096747814
17,1097500366,iphone 16 256gb negro salud de bateria 100% + caja,"803,95",good,False,https://es.wallapop.com/item/iphone-16-256gb-negro-salud-de-bateria-100---caja-1097500366
18,1098763130,iphone 16 pro max 512gb bateria 100% + funda + caja,"1303,95",good,False,https://es.wallapop.com/item/iphone-16-pro-max-512gb-bateria-100---funda---caja-1098763130
19,1094279838,iphone 16,"610,00",good,False,https://es.wallapop.com/item/iphone-16-1094279838
20,1095562714,iphone 16 ultramarine 128gb 100% bat+ caja,"753,95",good,False,https://es.wallapop.com/item/iphone-16-ultramarine-128gb-100-bat--caja-1095562714
21,1095967431,movil iphone 16 plus 128gb 100% bateria azul + funda + cargador,"923,95",good,False,https://es.wallapop.com/item/movil-iphone-16-plus-128gb-100-bateria-azul---funda-1095967431
22,1093395850,iphone 16 256gb rosa (salud 100%),"803,95",good,False,https://es.wallapop.com/item/iphone-16-256gb-rosa-salud-100-1093395850
23,1093147747,movil iphone 16 128gb 100% bateria + caja + funda,"783,95",good,False,https://es.wallapop.com/item/movil-iphone-16-128gb-100-bateria---caja---funda-1093147747
24,1093323593,iphone 16 pro 256gb dorado 100% cb + caja,"1053,95",good,False,https://es.wallapop.com/item/iphone-16-pro-256gb-dorado-100-cb---caja-1093323593
25,1084745293,iphone 16 plus 256gb ,"950,00",good,False,https://es.wallapop.com/item/iphone-16-plus-256gb-1084745293
26,1093147278,iphone 16 pro 128gb titanium bateria 100% + caja + acc,"1023,95",good,False,https://es.wallapop.com/item/iphone-16-pro-128gb-titanium-bateria-100---caja---acc-1093147278
27,1090704898,iphone 16 256gb (batería 100%) azul,"853,95",good,False,https://es.wallapop.com/item/iphone-16-256gb-bateria-100-azul-1090704898
28,1093324021,iphone 16 pro max 256gb bateria 100% desert titanium + caja + cable,"1203,95",good,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-bateria-100-desert-titanium---caja---cable-1093324021
29,1085714489,smartphone apple iphone 16 128 gb -e0037306cv-,"819,00",good,False,https://es.wallapop.com/item/smartphone-apple-iphone-16-128-gb-e0037306cv-1085714489
