,id,nombre,precio,estado,reservado,url
0,1102060787,iphone 14  128gb,"479,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-1102060787
1,1102211731,iphone 14 128gb rojo,"549,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-rojo-1102211731
2,1102169783,iphone 14 256gb,"550,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-256gb-1102169783
3,1102176157,iphone 14 pro 256gb,"870,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1102176157
4,1102153102,iphone 14 red,"450,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-red-1102153102
5,1102183258,iphone 14 128gb blanco,"549,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-blanco-1102183258
6,1102161351,iphone 14 plus igual a nuevo 📲,"525,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-igual-a-nuevo-1102161351
7,1102214795,iphone 14 pro max 256 gb,"750,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb-1102214795
8,1101566093,iphone 14 pro max,"645,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-1101566093
9,1102217044,iphone 14 pro 256gb negro,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-negro-1102217044
10,1102214433,iphone 14 plus 256gb morado,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-256gb-morado-1102214433
11,1102179683,iphone 14 pro 128gb ,"625,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1102179683
12,1102206621,iphone 14 plus 256gb morado,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-256gb-morado-1102206621
13,1102182500,iphone 14 pro 128gb negro,"625,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-negro-1102182500
14,1102215492,iphone 14 pro max 128gb violeta,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-violeta-1102215492
15,1102181264,iphone 14 plus 256gb blanco,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-256gb-blanco-1102181264
16,1031612091,iphone 14 pro 128gb dorado con batería +85%,"749,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-dorado-con-bateria--85-1031612091
17,1102180411,iphone 14 plus 128gb blanco,"599,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-128gb-blanco-1102180411
18,1102177499,iphone 14 plus 256gb negro,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-256gb-negro-1102177499
19,1102175552,iphone 14 pro 256gb gold,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-gold-1102175552
20,1102184103,iphone 14 128gb azul muy buen estado,"549,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-azul-muy-buen-estado-1102184103
21,1102173041,iphone 14 pro 128gb violeta,"625,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-violeta-1102173041
22,1102206174,iphone 14 pro max 128gb morado,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-morado-1102206174
23,1102207038,iphone 14 pro max 128gb negro,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-negro-1102207038
24,1062144935,iphone 14 pro max (128gb) como nuevo,"919,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-como-nuevo-1062144935
25,1102181132,iphone 14 pro 256 gb,"750,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-1102181132
26,1102162062,iphone 14 plus 256gb impoluto📲 ,"575,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-256gb-impoluto-1102162062
27,1102197045,iphone 14 pro max 256gb plata,"699,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-plata-1102197045
28,1102160619,iphone 14 plus 128gb impoluto📲,"525,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-128gb-impoluto-1102160619
29,1102187552,iphone 14 pro max 512gb plata,"759,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-plata-1102187552
30,1102175998,iphone 14 pro max 256gb morado,"699,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-morado-1102175998
31,1102179548,iphone 14 plus 256gb azuliphone 14 plus 256gb azul,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-256gb-azuliphone-14-plus-256gb-azul-1102179548
32,1062139743,iphone 14 pro max (256gb) como nuevo,"959,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-como-nuevo-1062139743
33,1102174974,iphone 14 pro max 128gb,"700,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1102174974
34,1102028632,iphone 14,"350,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-1102028632
35,1102141077,iphone 14 pro max - 128gb,"630,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1102141077
36,1102096325,iphone 14 ✅perfecto✅ 87%🔋,"415,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-perfecto-87-1102096325
37,1102071096,iphone 14 256gb impoluto📲,"549,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-256gb-impoluto-1102071096
38,1102010532,iphone 14 pro max ,"690,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-1102010532
39,1102093747,iphone 14 pro max 256gb,"735,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1102093747
40,1061734069,iphone 14 pro max (256gb) como nuevo,"959,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-como-nuevo-1061734069
41,1101917383,iphone 14 rojo,"489,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-rojo-1101917383
42,1102056391,iphone 14 pro max,"555,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-1102056391
43,1101981869,iphone 14 azul 128gb,"490,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-azul-128gb-1101981869
44,1101969308,iphone 14 pro,"580,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-1101969308
45,1101923048,iphone 14 256gb,"469,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-256gb-1101923048
46,1101989846,iphone 14 plus 128 gb,"580,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-128-gb-1101989846
47,1101932511,iphone 14 pro max ,"700,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-1101932511
48,1095347226,apple iphone 14 512gb perfecto estado bat 92,"510,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-14-512gb-perfecto-estado-bat-92-1095347226
49,1101927908,iphone 14 promax 256,"750,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-promax-256-1101927908
50,1101890317,iphone 14 plus 128gb,"450,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1101890317
51,1101828756,iphone 14 de 128gb,"440,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-de-128gb-1101828756
