,id,nombre,precio,estado,reservado,url
0,1075206327,iphone 16 plus 256gb nuevo,"999,00",new,False,https://es.wallapop.com/item/iphone-16-plus-256gb-nuevo-1075206327
1,1075040846,iphone 16,"810,00",new,False,https://es.wallapop.com/item/iphone-16-1075040846
2,1075272746,iphone 16 pro max sin abrir ,"1500,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-sin-abrir-1075272746
3,1075237577,iphone 16 pro de 256gb black solo activado,"1150,00",new,False,https://es.wallapop.com/item/iphone-16-pro-de-256gb-black-solo-activado-1075237577
4,1075218205,iphone 16 pro 128gb desert tit. solo activado,"1020,00",new,False,https://es.wallapop.com/item/iphone-16-pro-desert-tit-solo-activado-1075218205
5,1075006308,iphone 16 pro de 256 gb ,"1300,00",new,False,https://es.wallapop.com/item/iphone-16-pro-de-256-gb-1075006308
6,1074458564,ipone 16 pro max,"1259,00",new,False,https://es.wallapop.com/item/ipone-16-pro-max-1074458564
7,1074796542,iphone 16 plus 128gb,"929,00",new,False,https://es.wallapop.com/item/iphone-16-plus-128gb-1-dia-de-uso-1074796542
8,1074099917,"telefono iphone 16 ultramarine / 128 gb, nuevo.","799,95",new,False,https://es.wallapop.com/item/telefono-iphone-16-ultramarine-128-gb-nuevo-1074099917
9,1073776017,iphone 16 128gb,"845,00",new,False,https://es.wallapop.com/item/iphone-16-128gb-1073776017
10,1074004844,iphone 16 pro 128gb precintado,"1059,50",new,False,https://es.wallapop.com/item/iphone-16-pro-128gb-precintado-1074004844
11,1074063674,iphone 16 plus 256gb blanco nuevo,"999,00",new,False,https://es.wallapop.com/item/iphone-16-plus-256gb-blanco-nuevo-1074063674
12,1073942536,iphone 16 128 nuevo sin usar,"925,00",new,False,https://es.wallapop.com/item/iphone-16-128-nuevo-sin-usar-1073942536
13,1074242541,apple iphone 16 128gb negro a estrenar,"803,95",new,False,https://es.wallapop.com/item/apple-iphone-16-128gb-negro-a-estrenar-1074242541
14,1073857197,iphone 16 pro max 256gb negro,"1180,00",new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-negro-1073857197
