,id,nombre,precio,estado,reservado,url
0,1094195650,iphone 15 plus 128gb rosa,"725,00",new,False,https://es.wallapop.com/item/iphone-15-plus-128gb-rosa-1094195650
1,1102182919,iphone 15 pro,"950,00",new,False,https://es.wallapop.com/item/iphone-15-pro-1102182919
2,1102097686,iphone 15 pro 128gb ,"700,00",new,False,https://es.wallapop.com/item/iphone-15-pro-128gb-1102097686
3,1102094418,iphone 15 pro 128gb ,"680,00",new,False,https://es.wallapop.com/item/iphone-15-pro-128gb-1102094418
4,1102053700,se vende iphone 15 pro max 256 ,"950,00",new,False,https://es.wallapop.com/item/se-vende-iphone-15-pro-max-256-1102053700
5,1101753947,iphone 15 pro 128 gb,"810,00",new,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-1101753947
6,1101872351,iphone 15 pro 128gb nuevo,"799,00",new,False,https://es.wallapop.com/item/iphone-15-pro-128gb-nuevo-1101872351
7,1101504333,iphone 15 plus negro 128 gb,"850,00",new,False,https://es.wallapop.com/item/iphone-15-plus-negro-128-gb-1101504333
8,1101501697,iphone 15 pink 128gb intacto bateria 98,"599,99",new,False,https://es.wallapop.com/item/iphone-15-pink-128gb-intacto-bateria-98-1101501697
9,1101121696,iphone 15 128gb,"600,00",new,False,https://es.wallapop.com/item/iphone-15-128gb-1101121696
10,1101496085,iphone 15 plus 256 gb con caja y factura y factura,"600,00",new,False,https://es.wallapop.com/item/iphone-15-plus-256-gb-con-caja-y-factura-y-factia-1101496085
11,1101113108,iphone 15 plus 256gb,"730,00",new,False,https://es.wallapop.com/item/iphone-15-plus-256gb-1101113108
12,1100985558,iphone 15 pro 256gb,"839,00",new,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1100985558
13,1101211521,iphone 15 pro max 256gb,"950,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1101211521
14,1099430341,iphone 15,"650,00",new,False,https://es.wallapop.com/item/iphone-15-1099430341
15,1100391818,iphone 15 plus 128gb azul nuevo,"625,00",new,False,https://es.wallapop.com/item/iphone-15-plus-128gb-azul-precintado-1100391818
16,1099385189,iphone 15 sin casi uso,"600,00",new,False,https://es.wallapop.com/item/iphone-15-sin-casi-uso-1099385189
17,1099430086,iphone 15 pro max 512gb,"950,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-1099430086
18,1099193437,iphone 15 pro de 256g como nuevo!!,"799,00",new,False,https://es.wallapop.com/item/iphone-15-pro-de-256g-como-nuevo-1099193437
19,1099148390,iphone 15 pro max 256 gb,"890,00",new,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1099148390
20,1097569237,iphone 15 128gb nuevo,"700,00",new,False,https://es.wallapop.com/item/iphone-15-128gb-nuevo-1097569237
21,1098013718,iphone 15 rosa 128 gigas 100% 🔋,"570,00",new,False,https://es.wallapop.com/item/iphone-15-rosa-128-gigas-100-1098013718
22,1083497751,iphone 15 pro 256gb,"855,00",new,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1083497751
23,1096850935,iphone 15 pro nuevo,"799,00",new,False,https://es.wallapop.com/item/iphone-15-pro-nuevo-1096850935
