,id,nombre,precio,estado,reservado,url
0,1086495043,iphone 15 pro,"750,00",good,False,https://es.wallapop.com/item/iphone-15-pro-1086495043
1,1100749374,iphone 15 plus 256gb,"450,00",good,False,https://es.wallapop.com/item/iphone-15-plus-256gb-1100749374
2,1100757697,iphone 15 plus 256gb (leer bien),"450,00",good,False,https://es.wallapop.com/item/iphone-15-plus-256gb-leer-bien-1100757697
3,1100836583,iphone 15 pro 256gb salud de bateria 98%,"803,95",good,False,https://es.wallapop.com/item/iphone-15-pro-256gb-salud-de-bateria-98-1100836583
4,1100703262,iphone 15 de 128gb blue perfecto estado,"495,00",good,False,https://es.wallapop.com/item/iphone-15-de-128gb-blue-perfecto-estado-1100703262
5,1100628312,apple iphone 15 128gb,"665,00",good,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1100628312
6,1093880775,cambio iphone 15 pro max o 16 por tatuajes,"500,00",good,False,https://es.wallapop.com/item/cambio-tatuajes-x-electronica-1093880775
7,1100628562,otros informatica apple iphone 15 plus 128gb,"799,00",good,False,https://es.wallapop.com/item/otros-informatica-apple-iphone-15-plus-128gb-1100628562
8,1100628146,apple iphone 15 pro max 512gb,"1149,00",good,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-512gb-1100628146
9,1100408550,iphone 15 pro 128gb natural,"775,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-natural-1100408550
10,1100397096,iphone 15 pro 128gb titanio azul,"799,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-titanio-azul-1100397096
11,1100408212,iphone 15 pro max 256gb negro,"925,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-negro-1100408212
12,1099762123,iphone 15 pro max 256 gb,"890,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1099762123
13,1100219059,iphone 15 128gb,"550,00",good,False,https://es.wallapop.com/item/iphone-15-128gb-1100219059
14,1100163611,iphone 15 pro max,"870,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-1100163611
15,1099989967,iphone 15 plus 128 gb,"759,00",good,False,https://es.wallapop.com/item/iphone-15-plus-128-gb-1099989967
16,1099495891,iphone 15 pro max 256gb,"830,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1099495891
17,1099474907,iphone 15 plus con funda cargador y caja ,"599,00",good,False,https://es.wallapop.com/item/iphone-15-plus-1099474907
18,1099436448,iphone 15 128gb (e0103445),"669,00",good,False,https://es.wallapop.com/item/iphone-15-128gb-e0103445-1099436448
19,1099173579,iphone 15 pro max ,"750,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-1099173579
20,1098343782,iphone 15,"500,00",good,False,https://es.wallapop.com/item/iphone-15-1098343782
21,1098600946,iphone 15 plus,"590,00",good,False,https://es.wallapop.com/item/iphone-15-plus-1098600946
22,1098496769, iphone 15 pro max ,"900,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-1098496769
23,1098697371,iphone 15 pro 256 gb,"880,00",good,False,https://es.wallapop.com/item/iphone-15-pro-256-gb-1098697371
