,id,nombre,precio,estado,reservado,url
0,1103205454,apple iphone 16 pro max 256gb,"1175,00",good,False,https://es.wallapop.com/item/apple-iphone-16-pro-max-256gb-1103205454
1,1103510216,iphone 16 128gb negro *100% bateria*,"733,95",good,False,https://es.wallapop.com/item/iphone-16-128gb-negro-100-bateria-1103510216
2,1103333328,iphone 16 plus 128gb-bateria 100%,"903,95",good,False,https://es.wallapop.com/item/iphone-16-plus-128gb-bateria-100-1103333328
3,1102995395,iphone 16 pro 256gb blanco bateria 100% + caja,"1103,95",good,False,https://es.wallapop.com/item/iphone-16-pro-256gb-blanco-bateria-100---caja-1102995395
4,1102210476,smartphone apple iphone 16 128 gb -e0103687cv-,"819,00",good,False,https://es.wallapop.com/item/smartphone-apple-iphone-16-128-gb-e0103687cv-1102210476
5,1098863960,iphone 16 pro 256gb negro + cable,"1103,95",good,False,https://es.wallapop.com/item/iphone-16-pro-256gb-negro---cable-1098863960
6,1102208602,apple iphone 16 pro max  256 gb -e0103698cv-,"1199,00",good,False,https://es.wallapop.com/item/apple-iphone-16-pro-max-256-gb-e0103698cv-1102208602
7,1102195064,"iphone 16 256 gb, blanco salud bateria 100 %","803,95",good,False,https://es.wallapop.com/item/iphone-16-256-gb-blanco-salud-bateria-100-1102195064
8,1095967431,movil iphone 16 plus 128gb 100% bateria azul + funda + cargador,"923,95",good,False,https://es.wallapop.com/item/movil-iphone-16-plus-128gb-100-bateria-azul---funda-1095967431
9,1100633186,apple iphone 16 128gb,"775,00",good,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1100633186
10,1101003540,apple iphone 16 pro 128gb,"975,00",good,False,https://es.wallapop.com/item/apple-iphone-16-pro-128gb-1101003540
11,1100629494,apple iphone 16 256gb,"905,00",good,False,https://es.wallapop.com/item/apple-iphone-16-256gb-1100629494
12,1100630606,apple iphone 16 128gb,"775,00",good,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1100630606
13,1101003982,apple iphone 16 pro max 256gb,"1175,00",good,False,https://es.wallapop.com/item/apple-iphone-16-pro-max-256gb-1101003982
14,1100876891,apple iphone 16 pro 128gb (100% bat),"949,00",good,False,https://es.wallapop.com/item/apple-iphone-16-pro-128gb-100-bat-1100876891
15,1100229680,apple iphone 16 128gb,"775,00",good,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1100229680
16,1093880775,cambio iphone 15 pro max o 16 por tatuajes,"500,00",good,False,https://es.wallapop.com/item/cambio-tatuajes-x-electronica-1093880775
17,1099400081,movil iphone 16 pro max 512gb blanco salud 100% + funda + cable + caja,"1353,95",good,False,https://es.wallapop.com/item/movil-iphone-16-pro-max-512gb-blanco-salud-100---funda---cable---caja-1099400081
18,1101117013,iphone 16 pro 256gb titanium 100% bateria + caja + cable,"1053,95",good,False,https://es.wallapop.com/item/iphone-16-pro-256gb-titanium-100-bateria---caja---cable-1101117013
19,1099125843,apple iphone 16 128gb,"775,00",good,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1099125843
20,1099727649,apple iphone 16 pro max 512gb,"1375,00",good,False,https://es.wallapop.com/item/apple-iphone-16-pro-max-512gb-1099727649
21,1098948194,apple iphone 16 pro 256gb,"1079,00",good,False,https://es.wallapop.com/item/apple-iphone-16-pro-256gb-1098948194
22,1094279838,iphone 16,"610,00",good,False,https://es.wallapop.com/item/iphone-16-1094279838
23,1099400495,iphone 16 128gb negro salud bateria 100 %,"753,95",good,False,https://es.wallapop.com/item/iphone-16-128gb-negro-1099400495
24,1096747814,iphone 16 pro max 512gb 100bat + caja,"1303,95",good,False,https://es.wallapop.com/item/iphone-16-pro-max-512gb-100bat---caja-1096747814
25,1097500366,iphone 16 256gb negro salud de bateria 100% + caja,"803,95",good,False,https://es.wallapop.com/item/iphone-16-256gb-negro-salud-de-bateria-100---caja-1097500366
26,1098763130,iphone 16 pro max 512gb bateria 100% + funda + caja,"1303,95",good,False,https://es.wallapop.com/item/iphone-16-pro-max-512gb-bateria-100---funda---caja-1098763130
27,1095562714,iphone 16 ultramarine 128gb 100% bat+ caja,"733,95",good,False,https://es.wallapop.com/item/iphone-16-ultramarine-128gb-100-bat--caja-1095562714
28,1093395850,iphone 16 256gb rosa (salud 100%),"803,95",good,False,https://es.wallapop.com/item/iphone-16-256gb-rosa-salud-100-1093395850
29,1084745293,iphone 16 plus 256gb ,"950,00",good,False,https://es.wallapop.com/item/iphone-16-plus-256gb-1084745293
30,1093147747,movil iphone 16 128gb 100% bateria + caja + funda,"783,95",good,False,https://es.wallapop.com/item/movil-iphone-16-128gb-100-bateria---caja---funda-1093147747
31,1093323593,iphone 16 pro 256gb dorado 100% cb + caja,"1053,95",good,False,https://es.wallapop.com/item/iphone-16-pro-256gb-dorado-100-cb---caja-1093323593
32,1093147278,iphone 16 pro 128gb titanium bateria 100% + caja + acc,"1023,95",good,False,https://es.wallapop.com/item/iphone-16-pro-128gb-titanium-bateria-100---caja---acc-1093147278
33,1090704898,iphone 16 256gb (batería 100%) azul,"853,95",good,False,https://es.wallapop.com/item/iphone-16-256gb-bateria-100-azul-1090704898
34,1085714489,smartphone apple iphone 16 128 gb -e0037306cv-,"819,00",good,False,https://es.wallapop.com/item/smartphone-apple-iphone-16-128-gb-e0037306cv-1085714489
