,id,nombre,precio,estado,reservado,url
0,1033637778,apple iphone 15 128gb verde - revisado,"857,00",good,False,https://es.wallapop.com/item/apple-iphone-15-128gb-verde-revisado-1033637778
1,1088931494,iphone 15 pro max 256gb negro,"800,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-negro-1088931494
2,1088444601,iphone 15,"540,00",good,False,https://es.wallapop.com/item/iphone-15-1088444601
3,1088750443,iphone 15 pro 128gb natural,"775,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-natural-1088750443
4,1088693445,iphone 15 128gb azul seminuevo,"650,00",good,False,https://es.wallapop.com/item/iphone-16-128gb-azul-seminuevo-1088693445
5,1088762400,iphone 15 pro 128gb titanio azul,"799,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128gb-titanio-azul-1088762400
6,1088788309,smartphone iphone 15 128gb,"659,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1088788309
7,1033637749,apple iphone 15 512gb azul - revisado,"1256,00",good,False,https://es.wallapop.com/item/apple-iphone-15-512gb-azul-revisado-1033637749
8,1088770985,iphone 15 pro max 256gb azul,"849,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-azul-1088770985
9,1088755975,iphone 15 pro max 256gb negro,"925,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-negro-1088755975
10,1088445336,vendo iphone 15,"545,00",good,False,https://es.wallapop.com/item/vendo-iphone-15-1088445336
11,1088771360,iphone 15 pro max 256gb titanio negro,"849,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-titanio-negro-1088771360
12,1088240699,iphone 15,"549,00",good,False,https://es.wallapop.com/item/iphone-15-1088240699
13,1088486846,iphone 15 256gb,"635,00",good,False,https://es.wallapop.com/item/iphone-15-256gb-1088486846
14,1088429226,iphone 15 pro ,"750,00",good,False,https://es.wallapop.com/item/iphone-15-pro-1088429226
15,1033637742,apple iphone 15 256gb azul - revisado,"906,00",good,False,https://es.wallapop.com/item/apple-iphone-15-256gb-azul-revisado-1033637742
16,1088535539,apple iphone 15 256gb,"749,00",good,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1088535539
17,1088537988,apple iphone 15 pro max 256gb,"1039,00",good,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1088537988
18,1088328629,smartphone iphone 15 128gb,"659,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1088328629
19,1088355249,smartphone iphone 15 plus 128 gb,"749,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-plus-128-gb-1088355249
20,1033637712,apple iphone 15 128gb azul - revisado,"857,00",good,False,https://es.wallapop.com/item/apple-iphone-15-128gb-azul-revisado-1033637712
21,1088328228,smartphone iphone 15 plus 128 gb,"749,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-plus-128-gb-1088328228
22,1088328113,smartphone iphone 15 plus 128 gb,"749,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-plus-128-gb-1088328113
23,1087947432,iphone 15 pro max 256gb,"950,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1087947432
24,1088062281,smartphone iphone 15 128gb,"659,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128gb-1088062281
25,1088060378,smartphone iphone 15 plus 128 gb,"749,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-plus-128-gb-1088060378
26,1033637669,apple iphone 15 256gb negro - revisado,"916,00",good,False,https://es.wallapop.com/item/apple-iphone-15-256gb-negro-revisado-1033637669
27,1088336159,smartphone iphone 15 128 gb 100% bat color negro,"649,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128-gb-100-bat-color-negro-1088336159
28,1088328384,smartphone iphone 15 128 gb 100% bat color negro,"649,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128-gb-100-bat-color-negro-1088328384
29,1088328786,smartphone iphone 15 128 gb 100% bat color negro,"649,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128-gb-100-bat-color-negro-1088328786
30,1087182717,iphone 15 pro 256 gb ,"600,00",good,False,https://es.wallapop.com/item/iphone-15-pro-256-gb-1087182717
31,1087924193,iphone 15 pro max 256 gb ,"860,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1087924193
32,1033637646,apple iphone 15 128gb negro - revisado,"700,10",good,False,https://es.wallapop.com/item/apple-iphone-15-128gb-negro-revisado-1033637646
33,1088034743,apple iphone 15 pro max 256gb,"1039,00",good,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1088034743
34,1088062985,smartphone iphone 15 128 gb 100% bat color negro,"649,90",good,False,https://es.wallapop.com/item/smartphone-iphone-15-128-gb-100-bat-color-negro-1088062985
35,1088254831,iphone 15 pro max 256gb *100% bateria * + caja + cable,"1003,95",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-100-bateria---caja---cable-1088254831
36,1086829824,iphone 15 plus,"650,00",good,False,https://es.wallapop.com/item/iphone-15-plus-1086829824
37,1086810712,movil iphone 15 rosa ,"850,00",good,False,https://es.wallapop.com/item/movil-iphone-15-rosa-1086810712
38,1087775738,apple iphone 15 pro max 256 gb -e0101574cv-,"929,00",good,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256-gb-e0101574cv-1087775738
39,1084828163,apple iphone 15 pro 128gb,"869,00",good,False,https://es.wallapop.com/item/apple-iphone-15-pro-128gb-1084828163
40,1086481656,iphone 15 plus ,"700,00",good,False,https://es.wallapop.com/item/iphone-15-plus-1086481656
41,1087588636,apple iphone 15 pro max 256gb,"1039,00",good,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1087588636
42,1086260759,iphone 15 pro 256gb,"700,00",good,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1086260759
43,1086813210,iphone 15 pro max 256gb azul,"850,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-azul-1086813210
44,1085968258,iphone 15 pro,"725,00",good,False,https://es.wallapop.com/item/iphone-15-pro-1085968258
45,1086495043,iphone 15 pro,"800,00",good,False,https://es.wallapop.com/item/iphone-15-pro-1086495043
46,1087401637,smartphone apple iphone 15 pro 128 gb -e0101546cv-,"789,00",good,False,https://es.wallapop.com/item/smartphone-apple-iphone-15-pro-128-gb-e0101546cv-1087401637
47,1088731471,i phone 15,"490,00",good,False,https://es.wallapop.com/item/i-phone-15-1088731471
48,1086217194,iphone 15 pro max 256gb azul titanio,"800,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-azul-titanio-1086217194
49,1087375923,movil iphone 15 pro max 256gb 94% bateria + cable + caja,"1003,95",good,False,https://es.wallapop.com/item/movil-iphone-16-pro-max-256gb-94-bateria---cable---caja-1087375923
50,1084574202,iphone 15 plus rosa ,"650,00",good,False,https://es.wallapop.com/item/iphone-15-plus-rosa-1084574202
51,1083940965,iphone 15 128gb negro *100% bateria*,"703,95",good,False,https://es.wallapop.com/item/iphone-15-128gb-negro-100-bateria-1083940965
52,1085547898,iphone 15 pro max 256gb ,"690,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1085547898
53,1085109986,iphone 15 pro 128 gb titanio ,"800,00",good,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-titanio-1085109986
54,1085384901,iphone 15 pro max 1tb,"1109,00",good,False,https://es.wallapop.com/item/iphone-15-pro-max-1tb-1085384901
