,id,nombre,precio,estado,reservado,url
0,1084629618,iphone 14 plus,"559,00",good,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1084629618
1,1084552173,iphone 14 pro,"700,00",good,False,https://es.wallapop.com/item/iphone-14-pro-1084552173
2,1084623202,iphone 14 128gb negro,"550,00",good,False,https://es.wallapop.com/item/iphone-14-128gb-negro-1084623202
3,1084447774,iphone 14 plus ,"450,00",good,False,https://es.wallapop.com/item/iphone-14-plus-1084447774
4,1084423022,iphone 14,"435,00",good,False,https://es.wallapop.com/item/iphone-14-1084423022
5,1084647300,iphone 14 pro 256gb purple garantia!,"645,00",good,False,https://es.wallapop.com/item/iphone-14-pro-256gb-purple-garantia-1084647300
6,1084590071,iphone 14 pro max 256gb negro,"775,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-negro-1084590071
7,1084624726,iphone 14 pro 256 gb buen estado,"780,00",good,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-buen-estado-1084624726
8,1033637533,apple iphone 14 128gb amarillo - revisado,"615,37",good,False,https://es.wallapop.com/item/apple-iphone-14-128gb-amarillo-revisado-1033637533
9,1084469956,iphone 14 pro 256gb “impoluto”,"690,00",good,False,https://es.wallapop.com/item/iphone-14-pro-256gb-impoluto-1084469956
10,1084269815,iphone 14 plus de 128gb/90 bat buen estado ,"595,00",good,False,https://es.wallapop.com/item/iphone-14-plus-de-128gb-90-bat-buen-estado-1084269815
11,1084094637,iphone 14 pro max,"730,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1084094637
12,1083860154,iphone 14,"400,00",good,False,https://es.wallapop.com/item/iphone-14-1083860154
13,1083942415,iphone 14   128gb,"430,00",good,False,https://es.wallapop.com/item/iphone-14-128gb-1083942415
14,1077489301,iphone 14 pro max 256 gb,"720,00",good,False,https://es.wallapop.com/item/iphone16-pro-max-256-gb-1077489301
15,1083743592,iphone 14 pro,"830,00",good,False,https://es.wallapop.com/item/iphone-14-pro-1083743592
16,1084006134,iphone 14 pro max 256gb,"720,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1084006134
17,1084023355,iphone 14 pro 128gb purple garantia!,"615,00",good,False,https://es.wallapop.com/item/iphone-14-pro-128gb-purple-garantia-1084023355
18,1084022788,iphone 14 pro 128gb silver garantia!,"625,00",good,False,https://es.wallapop.com/item/iphone-14-pro-128gb-silver-garantia-1084022788
19,1084068890,iphone 14 plus 128gb bat 98 garantia!,"525,00",good,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bat-98-garantia-1084068890
20,1083928804,iphone 14 pro max 128gb,"720,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1083928804
21,1033622108,apple iphone 14 128gb púrpura - revisado,"586,00",good,False,https://es.wallapop.com/item/apple-iphone-14-128gb-purpura-revisado-1033622108
22,1084025474,iphone 14 plus 128gb bat 100 garantia!,"545,00",good,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bat-100-garantia-1084025474
23,1082243690,iphone 14 pro 256gb,"670,00",good,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1082243690
24,1083647107,iphone 14 128gb azul,"470,00",good,False,https://es.wallapop.com/item/iphone-14-128gb-azul-1083647107
25,1083829887,iphone 14 pro max 128gb negro,"750,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-negro-1083829887
26,1083498449,iphone 14 128gb ,"490,00",good,False,https://es.wallapop.com/item/iphone-14-128gb-1083498449
27,1084296576,smartphone iphone 14 plus/128g/97%,"629,90",good,False,https://es.wallapop.com/item/smartphone-iphone-14-plus-128g-97-1084296576
28,1033621951,apple iphone 14 128gb azul - revisado,"540,65",good,False,https://es.wallapop.com/item/apple-iphone-14-128gb-azul-revisado-1033621951
29,1083691507,iphone 14 plus 128 gb color azul,"545,00",good,False,https://es.wallapop.com/item/iphone-14-plus-128-gb-color-azul-1083691507
30,1084286375,smartphone iphone 14 plus/128g/97%,"629,90",good,False,https://es.wallapop.com/item/smartphone-iphone-14-plus-128g-97-1084286375
31,1083315823,iphone 14 pro ,"630,00",good,False,https://es.wallapop.com/item/iphone-14-pro-1083315823
32,1083145494,iphone 14 pro 128gb,"680,00",good,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1083145494
33,1083525156,iphone 14 pro max 256gb,"780,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1083525156
34,1083050617,iphone 14 pro,"690,00",good,False,https://es.wallapop.com/item/iphone-14-pro-1083050617
35,1033621842,apple iphone 14 256gb medianoche - revisado,"649,00",good,False,https://es.wallapop.com/item/apple-iphone-14-256gb-medianoche-revisado-1033621842
36,1081510693,iphone 14 pro reacondicionado,"550,00",good,False,https://es.wallapop.com/item/iphone-14-pro-reacondicionado-1081510693
37,1084201810,smartphone iphone 14 plus/128g/97%,"629,90",good,False,https://es.wallapop.com/item/smartphone-iphone-14-plus-128g-97-1084201810
38,1082963011,iphone 14 128gb,"499,99",good,False,https://es.wallapop.com/item/iphone-14-128gb-1082963011
39,1082933636,iphone 14 plus 128gb,"470,00",good,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1082933636
40,1082857080,iphone 14 pro,"550,00",good,False,https://es.wallapop.com/item/iphone-14-pro-1082857080
41,1033621779,apple iphone 14 128gb medianoche - revisado,"552,29",good,False,https://es.wallapop.com/item/apple-iphone-14-128gb-medianoche-revisado-1033621779
42,1084160910,smartphone iphone 14 plus/128g/97%,"629,90",good,False,https://es.wallapop.com/item/smartphone-iphone-14-plus-128g-97-1084160910
43,1082261941,iphone 14 ,"530,00",good,False,https://es.wallapop.com/item/iphone-14-pro-1082261941
44,1082511774,iphone 14 pro max ,"750,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1082511774
45,1082782392,iphone 14 pro max,"650,00",good,False,https://es.wallapop.com/item/iphone-14-pro-max-1082782392
46,1033622187,apple iphone 14 128gb blanco estrella - revisado,"564,53",good,False,https://es.wallapop.com/item/apple-iphone-14-128gb-blanco-estrella-revisado-1033622187
47,1033622050,apple iphone 14 128gb (product)red - revisado,"564,53",good,False,https://es.wallapop.com/item/apple-iphone-14-128gb-product-red-revisado-1033622050
