,id,nombre,precio,estado,reservado,url
0,1100748947,iphone 16 pro desierto,"899,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-desierto-1100748947
1,1102240464,iphone 16 plus 128gb azul,"950,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-plus-128gb-azul-1102240464
2,1102195408,iphone 16 pro 256gb desierto,"1049,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-256gb-desierto-1102195408
3,1102215803,iphone 16 pro 128gb titanio negro,"925,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-128gb-titanio-negro-1102215803
4,1102214789,iphone 16 plus 128gb azul ultramar,"899,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-plus-128gb-azul-ultramar-1102214789
5,1102167445,iphone 16 pro 256gb,"919,99",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-256gb-1102167445
6,1102209831,iphone 16 pro max 256gb natural,"1099,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-natural-1102209831
7,1102194975,iphone 16 pro 256gb titanio negro,"1049,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-256gb-titanio-negro-1102194975
8,1098410365,apple iphone 16 128gb bat 100 garantia,"725,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-16-128gb-bat-100-garantia-1098410365
9,1102215913,iphone 16 256g,"800,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-256g-1102215913
10,1102194624,iphone 16 pro 256gb 1 ciclo,"1049,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-256gb-1-ciclo-1102194624
11,1102198792,iphone 16 plus ee 128gb,"950,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-plus-ee-128gb-1102198792
12,1102183672,iphone 16 pro max 256gb negro,"1099,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-negro-1102183672
13,1102220931,iphone 16 128gb ultramarine ¡nuevo y potente! 🔥,"670,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-128gb-ultramarine-nuevo-y-potente-1102220931
14,1101985796,iphone 16 pro,"1089,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-1101985796
15,1101976676,iphone 16 pro max,"1189,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-max-1101976676
16,1102026193,iphone 16 pro max,"1050,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-max-1102026193
17,1102088156,iphone 16 pro max 256gb ,"1120,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1102088156
18,1101920554,iphone 16 pro max ,"1099,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-pro-max-1101920554
19,1102111238,apple iphone 16 pro 128gb (100% bat),"965,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-16-pro-128gb-100-bat-1102111238
20,1102111109,apple iphone 16 plus 256gb (100% bat),"899,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-16-plus-256gb-100-bat-1102111109
21,1102105680,apple iphone 16 pro max 256gb,"1209,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-16-pro-max-256gb-1102105680
22,1101725110,iphone 16 ,"750,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-16-1101725110
23,1102111170,apple iphone 16 pro max 256gb (100% bat),"1129,00",as_good_as_new,False,https://es.wallapop.com/item/apple-iphone-16-pro-max-256gb-100-bat-1102111170
