,id,nombre,precio,estado,reservado,url
0,1059897635,iphone 14 (128gb) como nuevo,"629,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-como-nuevo-1059897635
1,1097001415,iphone 14,"470,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-1097001415
2,1096918971,iphone 14,"415,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-1096918971
3,1096981032,iphone 14 pro,"570,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-1096981032
4,1096873659,iphone 14,"475,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-1096873659
5,1096883056,iphone 14 negociable,"519,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-98-128gb-1096883056
6,1096964672,iphone 14 pro ,"599,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-1096964672
7,1096931450,vendo iphone 14 pro,"650,00",as_good_as_new,False,https://es.wallapop.com/item/vendo-iphone-14-pro-1096931450
8,1059912088,iphone 14 pro (128gb) como nuevo,"819,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-como-nuevo-1059912088
9,1096997154,iphone 14 pro max 128gb,"600,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1096997154
10,1096918291,iphone 14 pro max ,"600,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-1096918291
11,1096776068,iphone 14 negociable,"499,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-13-93-128gb-1096776068
12,1096749912,iphone 14,"420,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-1096749912
13,1096950087,iphone 14 pro max 256 gb,"750,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb-1096950087
14,1096871015,iphone  14 pro 128 g,"640,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-128-g-1096871015
15,1096298186,iphone 14  128gb,"460,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-1096298186
16,1096782423,iphone 14 pro max,"700,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-1096782423
17,1096869141,iphone 14 pro max ,"460,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-1096869141
18,1096758411,iphone 14 128gb blanco,"549,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-blanco-1096758411
19,1096828728,iphone 14 plus 256gb negro,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-256gb-negro-1096828728
20,1096694878,iphone 14 128gb rojo,"549,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-rojo-1096694878
21,1096804271,iphone 14 pro 128gb negro,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-negro-1096804271
22,1096785789,iphone 14 pro 128gb violeta,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-violeta-1096785789
23,1059908817,iphone 14 pro (256gb) como nuevo,"869,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-como-nuevo-1059908817
24,1096783826,iphone 14 plus 128gb blanco,"599,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-128gb-blanco-1096783826
25,1096782997,iphone 14 plus 128gb blanco,"599,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-128gb-blanco-1096782997
26,1096780014,iphone 14 pro 256gb gold,"699,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-gold-1096780014
27,1096802135,iphone 14 128gb azul muy buen estado,"549,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-azul-muy-buen-estado-1096802135
28,1096770621,iphone 14 pro 256gb negro,"675,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-negro-1096770621
29,1096764771,iphone 14 plus 256gb blanco,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-256gb-blanco-1096764771
30,1096764083,iphone 14 plus 256gb morado,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-256gb-morado-1096764083
31,1096295386,iphone 14  128gb,"460,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-1096295386
32,1096761730,iphone 14 plus 256gb morado,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-256gb-morado-1096761730
33,1096833440,iphone 14 pro max 512gb plata,"759,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-plata-1096833440
34,1096827975,iphone 14 pro max 128gb negro,"699,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-negro-1096827975
35,1096855384,iphone 14 pro max 128gb,"700,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1096855384
36,1096714552,iphone 14 pro max 256gb,"735,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1096714552
37,1096819352,iphone 14 plus 512gb impecable,"699,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-512gb-impecable-1096819352
38,1096766979,iphone 14 pro max 128gb violeta,"699,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-violeta-1096766979
39,1096293768,iphone 14  128gb,"460,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-1096293768
40,1096766272,iphone 14 pro max 128gb morado,"699,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-morado-1096766272
41,1096637338,iphone 14 pro max,"460,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-1096637338
42,1096634753,iphone 14 pro max,"470,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-1096634753
43,1096759257,iphone 14 plus 256gb azuliphone 14 plus 256gb azul,"649,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-256gb-azuliphone-14-plus-256gb-azul-1096759257
44,1096687313,iphone 14 plus 128gb como nuevo ,"525,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-128gb-como-nuevo-1096687313
45,1096665788,iphone 14 pro 256gb como nuevo,"600,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-como-nuevo-1096665788
46,1096720714,iphone 14 pro max 256gb silver,"790,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-silver-1096720714
47,1059904939,iphone 14 plus (256gb) como nuevo,"679,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-256gb-como-nuevo-1059904939
48,1096621501,iphone 14 plus 128gb blanco,"500,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-128gb-blanco-1096621501
49,1096001942,iphone 14 pro ,"480,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-1096001942
50,1096547938,iphone 14 pro max,"510,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-1096547938
51,1096412975,iphone 14 pro,"630,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-1096412975
52,1096508405,iphone 14 256gb igual a nuevo📲,"550,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-256gb-igual-a-nuevo-1096508405
53,1096265212,iphone 14,"420,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-1096265212
54,1096368900,iphone 14 negociable,"469,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-negociable-1096368900
55,1059554637,iphone 14 pro (128gb) como nuevo,"819,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-128gb-como-nuevo-1059554637
56,1096396494,iphone 14 pro max,"545,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-1096396494
57,1095634795,iphone 14 plus,"700,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-plus-1095634795
58,1096386205,iphone 14 128gb,"500,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-1096386205
59,1096363089,iphone 14 93 batería ,"490,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-93-bateria-1096363089
60,1096476346,iphone 14 256gb negro,"520,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-256gb-negro-1096476346
61,1096296620,iphone 14  128gb,"460,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-1096296620
62,1096437151,iphone 14 pro max 128gb,"710,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1096437151
63,1059549199,iphone 14 pro (256gb) como nuevo,"869,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-256gb-como-nuevo-1059549199
64,1096225518,iphone 14 128gb,"530,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-128gb-1096225518
65,1096325125,iphone 14 pro + extras ✅📲,"625,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro---extras-1096325125
66,1096480786,iphone 14 pro max 256 gb negro ,"675,00",as_good_as_new,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb-negro-1096480786
